0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.2973587388329534,47.470234850144735,83.5690812555603,32.56105933207753,0.1336686371821969,6.920904000948563,6.920904450401162,0.30303548779155765,0.13366943750080743,0.13366886465153485,22.85948551044805,0.13366851061363863,0.5357192452620664,1.0814921770348762,-0.7227162918208474,24.858875708546446,-7.329015643870506,-1.0886380364859736,26.654621017413064,0.03610718858061147,13.974518561923913,26.65462328854554,-6.0308565155975025,0.0005625131270739527,35.4691594726803,-1.6578864753964486,34.18901394602527,90.0263668951183,0.036107183539549885,-6.030854194036564,-7.328993785672678,-7.32900812647397,0.30303551618890806,14.172208133088589,19.960760322655375,-1.0886394645165085
0.27633262138961423,47.573497983189704,83.7408478740825,32.505622123629436,0.2000020511527318,6.890107495081412,6.890108016852308,0.1442357101997474,0.20000324856433205,0.200002391472671,22.70971383888813,0.20000186177864376,0.4916560186556646,0.9901692003528477,-0.7810601917136772,24.929910881846734,-7.397766054638768,-1.0448823350367062,26.739906752329134,0.01219144203308713,13.848592768973498,26.739909030730388,-6.184338525775956,-0.12861492470242353,35.344435389266955,-1.6246456339748139,34.25058768165253,90.18945937812751,0.012191440330993656,-6.184336145130644,-7.397743991368879,-7.397758466699258,0.14423572364211237,14.087283545845946,19.97767190284879,-1.0448837158621254
-0.20129498889799702,47.51609360805838,83.60217372235935,32.4179066524673,0.20719085592438255,6.849773694475567,6.849774078964646,0.3108172783824051,0.2071920963703459,0.20719120847431463,22.559388685669653,0.20719065974383657,0.6261040955123458,1.068471371852608,-0.6917472155850314,24.90761104633646,-7.231169709390568,-1.029725320229622,26.82296007566318,-0.0373469554699145,13.79154276120157,26.822962361142622,-5.940821339593661,0.015181756708413268,35.17263956621669,-1.6057777108416087,34.247472313702104,90.06058098500411,-0.03734695025576436,-5.940819052692515,-7.23114814298223,-7.231162292320416,0.3108173075122402,13.996908822312147,20.032716817926065,-1.0297266912002931
0.09853602196492388,47.52774786789441,83.65994784957292,32.47745903141754,0.1561617302499876,6.899643560156478,6.899644083041144,0.12294111222198863,0.1561626652193361,0.1561619959859188,22.726567942534093,0.15616158238453032,0.4827930280007494,0.9929300469734724,-0.7882877650760494,24.907793520445345,-7.400447926945072,-1.0549934142148778,26.668295240665188,0.04865632316973861,13.859697117183037,26.668297512963953,-6.164380382817601,-0.1457614508426823,35.33766474729178,-1.6190484236313236,34.21527565062114,90.10410731485794,0.048656316376644734,-6.16437800985533,-7.400425855690893,-7.400440336269557,0.12294112365899584,14.100148973025359,19.953542248172358,-1.054994805322834
-0.05567815053506301,47.549371143300775,83.70042895438236,32.53927600625919,0.17124394869824205,6.906712844252928,6.906713353616704,0.2517629786217677,0.1712449739547159,0.17124424009308936,22.763881952002386,0.1712437865527325,0.4928741342984054,1.0092029771842657,-0.7316697925782537,24.915225842105983,-7.392300928591921,-1.0564845748440113,26.730745192201066,0.10956359786980605,13.888426799097887,26.730747469821143,-6.023307922391286,-0.038231002118618476,35.39917003465956,-1.6282580925510484,34.23363278609878,90.16783517525326,0.10956358257321648,-6.023305603736276,-7.392278881696198,-7.392293346332409,0.2517630021902364,14.120978180776843,19.968400361857384,-1.056485971324884
0.17354118876670654,47.499043863900255,83.62610822241321,32.558253565821005,0.18965495830971643,6.884341326892365,6.884341814870447,0.23404271459422873,0.18965609378025644,0.18965528102652524,22.766881872305618,0.18965477873256326,0.5198200317008815,1.0388186122974923,-0.7589665146478632,24.871480067879823,-7.352406524037373,-1.0752148135553137,26.76188558071914,-0.04183108932617067,13.902285365866401,26.761887860993106,-6.105677039408878,-0.058775168628785505,35.412159045722014,-1.6642856195892803,34.20517173686565,90.08010784984619,-0.041831083485973586,-6.105674689044822,-7.3523845960543746,-7.3523989826264495,0.23404273649457363,14.11014947202812,19.96336476298503,-1.075216226399583
-0.08720525451938554,47.57498977880912,83.70733194536162,32.42765355181344,0.19720649705979468,6.852768508159973,6.852768937643391,0.20362548508399358,0.19720767773625858,0.19720683262371752,22.553801470871903,0.197206310332552,0.5955352602745079,1.0340475317231004,-0.7388844079681801,24.942904476223198,-7.276730015380714,-1.0277029949233871,26.83823583710588,0.061692246100854456,13.774190818652658,26.83823812388711,-6.164078091924615,-0.07430119123818596,35.17966424804993,-1.5981636631243128,34.28105230030306,90.14521643997062,0.06169223748776593,-6.164075719078756,-7.276708313015475,-7.276722551504956,0.20362550411909358,13.995999227454497,20.03917538412227,-1.0277043587050148
0.11319289813172385,47.52792999333945,83.65952017028188,32.46908358807321,0.10651644727026378,6.9007331133794825,6.900733637482714,0.19574414406616242,0.1065170850471139,0.10651662854644874,22.719171323387737,0.10651634640963982,0.47210614084672736,0.9818459389893115,-0.7506085430624448,24.91049554755064,-7.412956104712622,-1.0669080509133113,26.66112047691207,0.0007628181190980102,13.850796082136823,26.661122748599457,-5.997341075247256,-0.08331569410190975,35.32869813701454,-1.613391253539179,34.21238214156539,90.1259458903007,0.0007628180125980785,-5.997338766588243,-7.412933996242477,-7.4129485012968,0.19574416235911196,14.097377717770351,19.947353788160285,-1.0669094583922825
0.19208995306664428,47.522550162770834,83.63866765957643,32.512734644203235,0.26071301824047755,6.878895355076454,6.878895782154329,0.2894145814775738,0.26071457908729684,0.2607134618458305,22.69859328132063,0.2607127713844385,0.5827294481271593,1.0699394875415495,-0.717714833560134,24.897228793568196,-7.282894449042741,-1.033275305899333,26.79283110180459,0.08694748869905174,13.87455375022394,26.792833384715692,-6.092676633435158,-0.007567044466588062,35.32899181308347,-1.635907155383361,34.23982800847123,90.0871051699748,0.08694747655998297,-6.0926742880760685,-7.282872728333558,-7.2828869788854975,0.2894146085920683,14.07611304794312,20.009966128744452,-1.03327667673291
0.08099548302547377,47.55975392196709,83.73807150654606,32.5246689574455,0.15017156194678077,6.889069699995579,6.889070197108321,0.10545714697919413,0.1501724610571714,0.15017181749191402,22.784282355145475,0.15017141975305423,0.49644431736781053,1.0166385249998473,-0.8213837985282211,24.903285176619555,-7.389872324214675,-1.0891877464086681,26.669265700870987,-0.07325285853924232,13.903537810170272,26.66926797325225,-6.125171014412775,-0.1678490953536445,35.4076412944595,-1.6663778839704828,34.242087779621585,90.20066711480801,-0.07325284831213283,-6.125168656544176,-7.389850284506237,-7.389864744390463,0.10545715677014998,14.12064306092241,19.974790107644395,-1.0891891735458177
-0.3436016007365183,47.48992598790949,83.54412030879817,32.45058547880585,0.18277227297989523,6.9018998858484215,6.901900299082852,0.3025839707757653,0.18277336724849785,0.18277258398741636,22.64547905778263,0.18277209991908158,0.5996718993765705,1.073355964974802,-0.6779693059247629,24.90906457667822,-7.257646218328641,-1.0143927330404425,26.772159517040432,0.17571429768113708,13.84450287020703,26.772161798189995,-5.97415303080836,0.0134391013415198,35.24642061501519,-1.5719323416403734,34.22122985255036,89.98948636414343,0.17571427314899732,-5.974150731076374,-7.257624572965375,-7.25763877411227,0.3025839991297319,14.064487117561981,20.00639415286542,-1.0143940873198778
0.2833771576396102,47.501423722148324,83.61769550991104,32.56452912728821,0.13683504958556844,6.927854074980253,6.927854598486261,0.18545296423156893,0.13683586885934976,0.13683528244179224,22.82077265923271,0.13683492001891626,0.48386446493264723,1.0232600908064609,-0.7622996452626452,24.890220577943964,-7.394785860490223,-1.0661217649611698,26.70237974503616,-0.13236269402773632,13.927842290663511,26.70238202023871,-6.096018870894039,-0.09401968372388185,35.45082299238387,-1.6263586649519821,34.19670372420985,90.06858927464168,-0.13236267554807843,-6.096016524248331,-7.394763806152739,-7.394778275651776,0.18545298155549328,14.158383742089544,19.943275325399192,-1.0661231688322215
-0.13157399290368796,47.5633138896562,83.70514745656291,32.466970955769206,0.16622894068543126,6.885679345279954,6.885679888057085,0.20978877081823732,0.16622993592036586,0.16622922354833145,22.62305656695416,0.16622878328808935,0.476263703545148,0.9542928842585177,-0.7289623011726709,24.942746361291988,-7.414031087087509,-1.028438309964148,26.788431536702767,0.12309595057811568,13.782653077101745,26.788433819239575,-5.963851316657838,-0.06702950583142805,35.26286194563163,-1.5848146602887299,34.23892981072264,90.17519700958486,0.12309593339222301,-5.963849020891157,-7.414008975427407,-7.414023482584865,0.20978879043351112,14.045445019556713,19.964435157442896,-1.0284396796631734
0.40411827645912285,47.5439208478563,83.70770640518174,32.40610383181605,0.1586225350180544,6.799853046831545,6.799853471433708,0.3450242844157744,0.1586234847183931,0.15862280494037648,22.57004925711845,0.15862238482291197,0.5644577064387667,1.0161537664723677,-0.7186039183337448,24.88464697029707,-7.30780898717384,-1.1014630267739804,26.748369932479562,0.05133830749205289,13.776509570494696,26.748372211603396,-6.095482537079857,0.0313823410692499,35.19175096588202,-1.6883057217578,34.24998095821425,90.17093630029676,0.05133830032451701,-6.095480190639595,-7.307787192167268,-7.307801491472023,0.3450243167679529,13.974549799505024,20.00810143249731,-1.1014644669175877
-0.11317488386861582,47.51786150992916,83.61931382456207,32.57208367570215,0.18098139663491591,6.923968402063672,6.923968886493613,0.07987173285396934,0.1809824801829033,0.18098170459577,22.762463979420104,0.1809812252698589,0.5476860796151427,1.058784167232813,-0.7993613241298346,24.910786470126947,-7.323024274985226,-1.0347605063321004,26.81550416081907,-0.06189076901460943,13.907815403813515,26.815506445661743,-6.1240681029932915,-0.17939593005099477,35.406398739976744,-1.6009516669711383,34.226549813252035,90.05859725576306,-0.06189076037380436,-6.124065745549952,-7.323002434605531,-7.323016763682656,0.07987174023480498,14.129738150054354,19.987485869483894,-1.0347618777570868
0.03766242983583383,47.526821223399004,83.64404076897826,32.393572720346405,0.23791493411873865,6.869505143492649,6.869505638666418,0.25802651396763604,0.23791635848875226,0.23791533893838443,22.607203529826563,0.2379147088480933,0.5052953707440984,0.9787405164157832,-0.71450871165729,24.91552573776979,-7.374019647686129,-1.0168137883871795,26.683070572770934,0.08189589569498837,13.783241863868607,26.683072846329498,-6.057125736789537,-0.02875400461782205,35.20520104412255,-1.6011617919657193,34.22097876249032,90.0971130596938,0.08189588426119165,-6.0571234051160125,-7.373997655287634,-7.374012084152019,0.25802653812588633,14.029416921870329,19.966347883515926,-1.0168151435605934
0.06612347139360132,47.54195806633255,83.67967093015348,32.52478721508345,0.11705244844991175,6.904052388898283,6.9040528181904275,0.27902468283505616,0.11705314929880674,0.1170526476507348,22.777333453717766,0.1170523376137472,0.5582473492283464,1.0689095065308922,-0.7245966721557133,24.906008774643535,-7.314731096527159,-1.0814352039002677,26.703831254936294,-0.10518335491380451,13.920749365239894,26.703833530262674,-5.949798114358842,-0.016922490232929317,35.39079894511764,-1.6395907312100897,34.24681622910541,90.15293411793687,-0.10518334022875728,-5.94979582400202,-7.314709280956426,-7.314723593805507,0.27902470897092985,14.125647887210462,20.003649047943703,-1.0814366273902756
-0.03934648412940665,47.53959430393291,83.69356334358308,32.52981683624432,0.14798370554699672,6.89271195051026,6.892712485111216,0.14537266649220304,0.14798459156011676,0.1479839573699836,22.749703426358742,0.14798356542469213,0.4797301323997194,0.9953637185704042,-0.7896814521922467,24.90354887373885,-7.40600915162266,-1.0733623297543562,26.725222461684766,0.020412252607935923,13.874386693872768,26.72522473883457,-6.272015914252034,-0.13035546488356195,35.38777270873052,-1.642163389010992,34.222903147182286,90.1298572042764,0.020412249758103893,-6.272013499854349,-7.405987063732515,-7.406001555193148,0.14537268004189785,14.106896480990766,19.956649962617163,-1.0733637368465683
-0.18930921782716983,47.5289722890211,83.64173091475317,32.51157167402116,0.1882054092237099,6.903767638571454,6.9037681223337115,0.22652903140537684,0.18820653601686413,0.1882057294744592,22.703551602218575,0.18820523101879716,0.5317655611388786,1.027618471498355,-0.7290876624278524,24.91707592217916,-7.34347436607693,-1.032031638167335,26.77812127349208,0.18639968791825456,13.860223102942467,26.778123555149577,-6.0211606608781665,-0.05526256632341971,35.33449882808611,-1.6003162705829013,34.23001146721226,90.09767294719498,0.18639966189428694,-6.021158343049926,-7.343452464771302,-7.343466833864784,0.22652905259729142,14.091925426406556,19.98275295676948,-1.032033009632414
0.2914808261048404,47.474640625963175,83.57408890590789,32.466738175596056,0.19081407816096133,6.857699430913087,6.8576998473428965,0.25922338904385805,0.1908152205702366,0.1908144028496681,22.697394629782295,0.19081389748636143,0.5734021487940095,1.0675407981474212,-0.7488309119265635,24.856660389505258,-7.285756581698187,-1.0772895880167115,26.70315129180309,-0.10601371245432316,13.872865508559832,26.703153567072473,-5.999892445909545,-0.03803097131760818,35.30450347120424,-1.6678664752355554,34.20283622659875,90.03518330730886,-0.10601369765334656,-5.999890136268043,-7.285734852497117,-7.285749108650264,0.2592234133157074,14.064014943543798,19.98467059958102,-1.0772910053903142
-0.11517430202400555,47.536089071657706,83.63685032956094,32.4461766386405,0.27256973584323585,6.898325684561913,6.898326130550942,0.22421826080408483,0.27257136766815215,0.2725701996199611,22.651266604209717,0.2725694777608917,0.5637036127397269,1.0390924857413417,-0.7198476014685852,24.930016783072443,-7.307377084615814,-0.9917368157986365,26.742243558287985,0.24978798317680279,13.833950446285325,26.742245836888305,-6.001650601196921,-0.054167235542432884,35.25457056281924,-1.580545402276826,34.24415197740682,90.08991988455875,0.24978794830295478,-6.001648290879473,-7.307355290953917,-7.307369589412957,0.22421828177817885,14.065172080790735,20.004418060264825,-0.9917381469843409
0.025676788645264702,47.52823274490397,83.65517444420581,32.48106898219517,0.1332256463210557,6.893661105903442,6.893661634313608,0.09392302707454603,0.13322644398768035,0.13322587303664182,22.69390288366628,0.13322552017181624,0.4882613853329317,0.9883768616379116,-0.7977434320096811,24.911911790954505,-7.3941445010629625,-1.0565643210676492,26.72065834534838,-0.17525356426225153,13.838501117084288,26.72066062210954,-6.155107180495307,-0.16901098723336466,35.31727040076263,-1.61066920383881,34.21717071454237,90.09852749803763,-0.17525353979443653,-6.155104811102774,-7.394122448607088,-7.394136916851328,0.09392303577880173,14.08202719092548,19.956948059458256,-1.0565657139780873
-0.06495900613238298,47.559261608175945,83.69945723556953,32.545983900409446,0.22239371572444,6.864633194260013,6.864633689803417,0.3239437851549235,0.22239504717971537,0.2223940941385268,22.61694685468152,0.22239350514961756,0.542784570817126,1.0091100440268221,-0.689736041194611,24.92717241144695,-7.335684457986171,-1.030436477754116,26.95040293095617,-0.1201386758085394,13.801400238263861,26.95040522729544,-6.062920463277248,0.02503058348106634,35.3010290987518,-1.6139002917171965,34.254847790845204,90.15607546315057,-0.12013865903552308,-6.062918129372992,-7.335662579883862,-7.335676933733903,0.3239438155208816,14.031194236067662,20.001747461788053,-1.0304378468490842
0.5672030732487006,47.49713048966051,83.56246036083077,32.413322339230184,0.0686985428598523,6.934960287433986,6.93496079315397,0.22105023205943924,0.068698954246636,0.06869865979778114,22.68546200946533,0.06869847780553173,0.49879343208826454,0.9986559721735401,-0.701508193131511,24.92645448306224,-7.376635875241677,-1.0306247687000458,26.631281747800507,0.3115557840928129,13.837697601625727,26.6312840169449,-6.0490651660461445,-0.05099316564181295,35.26017360335435,-1.5425978221736132,34.19784984798093,90.00097178913862,0.3115557405953279,-6.049062837476093,-7.376613875052539,-7.3766283090363425,0.22105025273467982,14.100696973174596,19.950248680156406,-1.0306261376141734
-0.3323016960431479,47.51690513272177,83.69382952367599,32.56841480365294,0.23121186423497264,6.846422931552543,6.846423353148159,0.19048085753408023,0.23121324847841998,0.2312122576510724,22.814662124085178,0.23121164531142296,0.5583388571778392,1.0824148413275623,-0.823704970594758,24.84243866190017,-7.310426179658891,-1.1193511198357553,26.70787248336336,-0.17162717224554472,13.948358608383804,26.707874759034677,-6.055239320096867,-0.10858157418159393,35.4539174073266,-1.7483306704337813,34.22887850572761,90.17110360074933,-0.17162714828402406,-6.055236989148618,-7.310404376864404,-7.310418681290159,0.19048087533309516,14.111219920017874,19.993333890666584,-1.1193525789771446
0.19431858929293877,47.55428282416528,83.6809665652399,32.51329774194881,0.06159684260840803,6.930014569636689,6.93001508141869,0.20135313543680197,0.06159721148233291,0.06159694746457364,22.739690082392737,0.06159678427821241,0.50240877993022,1.0099002619421211,-0.7301493951388824,24.940367059826404,-7.381991629854735,-1.0579853761024411,26.73012587100157,0.05018301606882925,13.874389185089989,26.730128148568745,-6.107324929229009,-0.07332769730947282,35.36070595465182,-1.5793933197477847,34.23985263561349,90.12715205988978,0.05018300906258799,-6.107322578231123,-7.381969613661212,-7.381984058124432,0.20135315425740258,14.122672550013526,19.976021666487444,-1.0579867718508442
0.036111808146604606,47.50514021590629,83.64986527304548,32.529472831939714,0.2424784858783819,6.8413243902462355,6.841324857629672,0.2941299955536496,0.24247993756734382,0.24247889846190854,22.698281574514596,0.2424782562872553,0.5313443343944573,1.0286763634536615,-0.745609719923151,24.86130954178658,-7.339972677043728,-1.078384713400235,26.79472269362588,-0.03510436719252803,13.857534733331974,26.794724976698795,-5.944148242755965,-0.012467733961539223,35.35303992060306,-1.6935326122373482,34.212804039840925,90.13150988359266,-0.03510436229147415,-5.944145954573511,-7.339950786207967,-7.339965148449733,0.29413002311304015,14.055493311538557,19.972642556017767,-1.078386133743074
-0.03702712409293846,47.548991878896665,83.65362099223468,32.36466466648815,0.16127603910667168,6.877374599846756,6.877375059073679,0.179594737823494,0.16127700469184575,0.16127631354333943,22.56531874061137,0.16127588639875817,0.5555254951716452,1.006699378914924,-0.7337881604890811,24.943439691731157,-7.319087691214791,-1.0175252609799326,26.707629949535438,0.21090161684816286,13.769851817521563,26.70763222518685,-6.2176264380004405,-0.08974299283498008,35.14996757018589,-1.5665125687552284,34.25108945570491,90.07729583825028,0.210901587403388,-6.2176240445408695,-7.319065862531551,-7.319080183906128,0.17959475459515958,14.014650524232914,20.00496483012987,-1.0175266128033105
-0.18770647922777803,47.48913693969911,83.60991848822137,32.54422195231606,0.21401459675352597,6.899776460706541,6.899776949774136,0.23434081433828663,0.21401587804866395,0.2140149609125074,22.799531748216214,0.21401439411227133,0.49918758154909565,1.0317340678448295,-0.7555971140850033,24.868972351400444,-7.374836211622045,-1.063265574968164,26.690446356578455,-0.08289629981952494,13.918724428621617,26.690448630764433,-5.842103218879842,-0.05757140564024091,35.42639287751051,-1.6581161359835968,34.19222978894228,90.09841192941543,-0.08289628824605802,-5.842100969981001,-7.374814216887219,-7.374828647349174,0.23434083626658936,14.133416502857262,19.947171364407428,-1.0632669824379457
0.47912082411016266,47.593299889231794,83.73421702101446,32.41708966825038,0.08660142345594449,6.867963075499628,6.86796350540431,0.2819671109133576,0.0866019420151667,0.08660157085144862,22.574461414841146,0.08660134145109334,0.588605558708728,1.0317532148758437,-0.6951136125486189,24.958426738049162,-7.287889103344001,-1.0544870146970566,26.792840669208562,0.06101827364408222,13.785485905164965,26.79284295212111,-6.27597860049163,-0.006153777445062911,35.186250038771476,-1.5859107668446262,34.2922202239409,90.1577927218372,0.06101826512508954,-6.275976184568755,-7.287867367654034,-7.287881627979353,0.28196713732577106,14.013680281218445,20.042691828722592,-1.0544884028625239
-0.18404561522239954,47.519524888118404,83.6287761000983,32.558469160107435,0.29850245593802516,6.923607452345071,6.923607963107996,0.11885575816322858,0.29850424300456435,0.2985029638332151,22.758934494504228,0.2985021733022935,0.5133637150136251,1.0286905954089336,-0.7800664214040919,24.91230308636152,-7.363376677393828,-0.9965020275086128,26.785923421755157,0.08640515622862498,13.893448335653806,26.785925704077144,-6.016552982005923,-0.1462178144654324,35.40064542439994,-1.5996071566350036,34.218030214400265,90.08528489210389,0.0864051441652733,-6.016550665951652,-7.363354716748212,-7.363369124786038,0.11885576921528646,14.127935673546624,19.96805715554199,-0.9965033630609663
0.1946961731985639,47.46958496614477,83.58451229643691,32.440336578549385,0.13689022549018776,6.864793336495759,6.864793787704029,0.2244900791737059,0.13689104509400363,0.13689045844013867,22.743229773570924,0.13689009587146866,0.5171820853303478,1.0335683460378602,-0.7725921887724039,24.84759936573561,-7.350550126778694,-1.1038100312798478,26.5769588867175,-0.04145731056677601,13.886140831191819,26.57696115123325,-5.953164401076492,-0.06952886053925554,35.327235284432376,-1.6816246630373026,34.183302454915236,90.05845062228143,-0.041457304778763596,-5.9531621094231575,-7.350528204403683,-7.350542587343828,0.22449010017473797,14.088734299278928,19.949626285883465,-1.1038114767580565
-0.3767059470856623,47.52678836570886,83.61982186677885,32.518529914594694,0.17698024870747864,6.916110803448695,6.916111330277512,0.219061048399983,0.1769813083032315,0.1769805498612573,22.662873941088208,0.1769800811305916,0.5145054376783889,1.0020117519888407,-0.7112643434408537,24.934712850699235,-7.363260768848124,-1.0077066972094428,26.848453935343862,0.0647612903532103,13.825694080907052,26.848456222994894,-6.143888829297765,-0.055272667708986596,35.31025378463928,-1.5594350617739223,34.22356139967578,90.05204105184825,0.06476128131164086,-6.143886464224487,-7.363238808489992,-7.363253216301124,0.21906106888816498,14.080146617686037,19.971732522078167,-1.007708040791917
0.38608361440535083,47.562494334265445,83.70734979509426,32.46121264426526,0.16424560540014252,6.881905077389103,6.881905576576446,0.34412417307150817,0.16424658876219816,0.16424588488889216,22.64760114482828,0.16424544988067227,0.5068749671399774,0.9870134528212237,-0.6748449232284424,24.93355152856345,-7.378153043221361,-1.042042827906871,26.750558297572073,0.03309822430434714,13.810533278148831,26.750560576881224,-6.079571675440942,0.04365127800567382,35.27291586976364,-1.6038313430906341,34.24700431379722,90.16305178885646,0.03309821968337847,-6.079569335126724,-7.378131038485792,-7.3781454754378215,0.34412420533763916,14.054554483099574,19.9820379454697,-1.0420442083889017
-0.11341009841551133,47.53454688458071,83.73804881700278,32.51450170717807,0.22106619533512997,6.840095958878575,6.840096384542406,0.19157345250149785,0.2210675188433214,0.22106657149072625,22.82064695967739,0.22106598601763816,0.5274294416111004,1.0559151032721912,-0.829959944484677,24.845998768188597,-7.3494712020027295,-1.1314125992185813,26.590425299550528,0.005318099717266849,13.941090424482635,26.590427565213623,-5.947506643261022,-0.10965562539734063,35.43128623342235,-1.7612843686512814,34.232781595874954,90.23753478995677,0.0053180989747867715,-5.947504353785252,-7.349449282837415,-7.349463663665773,0.1915734704034879,14.110494243900005,19.982518642146132,-1.1314140736074085
0.10042614565819026,47.527357470069184,83.5826993736887,32.45443013136412,0.12547778131669857,6.933818822158538,6.933819355638162,0.13780302604124114,0.12547853260222147,0.12547799485114178,22.58695472994873,0.1254776625028916,0.5233160125431364,0.9882128790640144,-0.7143925569043491,24.966364203358104,-7.353069193009611,-0.9776077468758997,26.85104367620899,0.08961340128582686,13.775118675330644,26.85104596408091,-6.16857025839623,-0.11349183508358653,35.2133185177091,-1.4913329732272178,34.22646261322102,89.99724009350217,0.08961338877455992,-6.168567883821947,-7.353047263032479,-7.3530616509010445,0.1378030388763601,14.055258648077185,19.977132145670225,-0.9776090591958222
0.20241766936391098,47.45154935356405,83.52091756326638,32.45518422569548,0.21620416707868942,6.863727490702569,6.863727918519722,0.19015385328349282,0.2162054614810858,0.2162045349626192,22.672955931098222,0.21620396236434475,0.577919734216971,1.0673286316551391,-0.7700391254774271,24.854518822529027,-7.27661263343084,-1.0539213982493587,26.721867199350047,-0.051075484854292495,13.858310730027823,26.721869476214415,-6.107857532816958,-0.09298720198887246,35.278045740828894,-1.645439935257179,34.187557525000805,89.9591770641058,-0.05107547772345028,-6.107855181613477,-7.27659093144559,-7.276605169706283,0.19015387105072615,14.056182062379987,19.977761553941754,-1.0539227888944755
-0.1424830689226821,47.57885973763795,83.74765472978032,32.54909811736637,0.1543354228032942,6.871906456074866,6.8719069058530335,0.3449697668007105,0.1543363468400084,0.1543356854322973,22.69426094836288,0.15433527666710914,0.553070378755699,1.0369442184666893,-0.6956242278980962,24.923746963444593,-7.32695910546262,-1.0728195242419218,26.850637883591304,0.05239295486060841,13.858527546972757,26.850640171428566,-5.828029995579925,0.03812013581447922,35.354797354965434,-1.644325910443816,34.2718107657536,90.24413131005429,0.052392947545829203,-5.8280277520986665,-7.326937253485171,-7.326951590261354,0.34496979914691417,14.070332770288093,20.01588739683452,-1.0728209425457256
0.29593944785889886,47.5310234843534,83.65320892290568,32.51629923744403,0.12987862350431656,6.908516032563684,6.908516552466123,0.1514873468842594,0.12987940113466975,0.1298788445257867,22.723468337573173,0.12987850052405617,0.5030770778800029,1.0087554608544416,-0.7666620542577094,24.916610918713943,-7.377313821537407,-1.052894879683006,26.751587243071267,-0.06536970517701415,13.864318519817862,26.751589522467654,-6.234721860291291,-0.11925593137613172,35.35461847082954,-1.603732076311894,34.22336418315561,90.08365011996733,-0.06536969605050161,-6.234719460250609,-7.377291819229735,-7.377306254539847,0.1514873610093323,14.103574710540778,19.966786904147884,-1.0528962668142101
-0.07042457435546509,47.52034137220035,83.6414268333606,32.53037465810884,0.17550403759394667,6.910236962146919,6.910237457876338,0.21926677151429136,0.1755050883526285,0.17550433623631734,22.75871143230466,0.175503871414922,0.5117426660140681,1.0271643665448786,-0.7428758827293825,24.903332986640784,-7.365406178617102,-1.0495337623986511,26.73018846071505,0.042183284473035106,13.8926936094896,26.730190738287675,-6.061560168527603,-0.06444919831771691,35.38616010278142,-1.620054168942305,34.21815694383028,90.09623894302085,0.042183278583666724,-6.061557835147106,-7.365384211897401,-7.36539862390673,0.2192667920224988,14.120546642851435,19.967444943717243,-1.0495351505179122
-0.21369950461366338,47.546435438949345,83.69334191367612,32.46386668430402,0.1931771152794323,6.856541687576405,6.856542117945841,0.2662809974919314,0.1931782718347271,0.19317744398832254,22.664213446362595,0.1931769323673967,0.5612218669669584,1.0393584309059312,-0.7370544541034801,24.90281165594925,-7.312008411960848,-1.0655689581273002,26.738364021629767,0.22819097742251584,13.841723746664789,26.73836629989992,-5.946198230199986,-0.029581870531128502,35.282880683903116,-1.651787869620985,34.25086833063855,90.16996844891086,0.22819094556390776,-5.946195941228648,-7.311986604507476,-7.312000912029103,0.2662810224280514,14.048288045193221,20.00724555699298,-1.065570365734172
0.3893814325369789,47.52885652295944,83.66695145783314,32.45731224761083,0.19310973761323394,6.879758671777197,6.879759169394574,0.2736754796188061,0.19311089376511173,0.1931100662074682,22.697736364260656,0.19310955476488778,0.4967118503762877,0.9964871568929953,-0.7242848941817889,24.901456151476026,-7.384382538444382,-1.053534839261547,26.669651869523584,-0.166685734342538,13.844079445663505,26.669654141938153,-6.115524931033637,-0.02060238780196022,35.3069304689129,-1.634117882871299,34.220009227775705,90.1197810197268,-0.16668571107091024,-6.115522576878675,-7.384360515116538,-7.384374964258724,0.27367550525104356,14.076193758173549,19.96215924151555,-1.0535362301912008
-0.3441581248176873,47.42711746143981,83.46504073048206,32.4747417878204,0.1547218308926625,6.895975794253151,6.895976208510127,0.07373437543874484,0.15472275724223966,0.15472209417893562,22.729057532508406,0.15472168439065118,0.5917431926008433,1.0975552337202557,-0.8154068571469527,24.850265062670424,-7.256378803703317,-1.0602144635406323,26.694313172846133,-0.021712538027302223,13.903855861227738,26.694315447361962,-6.00970555645122,-0.18845500482344585,35.320799340491746,-1.6260304180748526,34.17395086475066,89.9079197646569,-0.021712534995932415,-6.009703243032369,-7.2563571620972915,-7.256371360764854,0.07373438224220108,14.099282486002636,19.97575204749784,-1.060215862764372
0.16911444029620326,47.5450330904342,83.70059681642435,32.56075422763469,0.22020225586975037,6.887482143736584,6.887482698602757,0.3206809499600812,0.22020357420620273,0.22020263055557787,22.717129697742035,0.22020204736982746,0.46748172929220894,0.9753145845620563,-0.7011133744035801,24.910851242512052,-7.421221354619797,-1.0439424154176131,26.82143893381431,0.1273316783626018,13.846922744279047,26.821441219163333,-6.16270649901908,0.019374949858237976,35.38656901781231,-1.6326755573014957,34.2233369390615,90.15149936690733,0.1273316605853431,-6.162704126701286,-7.421199221425604,-7.421213742652813,0.32068098001889744,14.089226482480113,19.95172186473029,-1.0439437956100144
