0,1,2,3,4,5,6,7,8,9
-0.00022092789114643472,-0.0007869294652679428,-0.0004328490904408827,0.0006406669282322597,3.738839456775572e-05,0.00022554364185191104,-0.0001307106035865188,-0.0003297488480866348,0.0008387847249377055,-9.409592852554034e-05
-0.00022168493976356345,0.0005480711831776698,-0.00036118017943369263,-0.0002973636718869984,5.123342008449002e-06,1.3505204408985086e-07,0.0001298056739516072,0.001045834544697744,0.00016812412317618523,-0.0011890269813754001
0.00016314947171578044,1.8939997244799413e-05,2.172501217572883e-05,0.00012297365469808537,-1.4339143837399688e-05,-2.6306046527694504e-05,0.00030652210488539306,-0.0002710403985972505,-0.0004738431678195878,0.0015118907263111955
-0.0003579287218906167,5.0071456230038234e-05,-0.0007478301254376837,5.8234207525710956e-05,-0.0004666127753446676,-0.00022123647142500546,0.0005225323328855619,0.00023600478418903687,0.00028420476228740955,-0.0008856024191959314
0.0009184475849145064,-0.0005959406554709376,0.0007642804071469325,0.0005107719329907431,0.00028866637089234004,-0.00042749239045419075,7.579492240976146e-05,-0.0002354607053224299,1.4519785752645908e-05,-0.00012493612954277993
-0.0010193052532862042,0.0005608920754922941,-4.0553578274680585e-05,-0.00024240019975111852,-0.00028016361641488387,0.00017922978818338408,-0.0004468781691472361,-0.0011275877792370217,0.00020356490160413807,0.00025955149897841085
-9.981591233881645e-05,-0.0005739514375950045,4.446777044464267e-05,-0.0007322661841567944,-0.0005136152983438297,-0.0003753489682520806,0.00042196953544577806,-0.00018130547521845856,-0.0002239332058882303,0.0009773462577056231
0.00017623124859435696,0.00016949725523741303,-0.00018485037260438744,-0.00029818583381838887,-0.0010932032200085752,0.00048437026596177916,0.00022415485287818958,-8.958299660670668e-05,-6.861335091812786e-05,0.00036807213113052755
-0.0007773550365399265,-0.0002949406657769028,-0.0005681514314462652,0.0008857546412433732,0.00043782776592665034,-0.0011013463205676822,-0.0007568808133199878,-6.617283667874315e-05,-0.00023622010603621235,-0.0006621911040384442
0.0009723811188252447,0.0001562699569912896,0.00023740816143154574,-0.00034600747461610695,0.0003611370735890012,-0.00019021638049100589,-0.0001416715868537497,0.00030550097991262993,-0.0008144987825301498,0.0007985139299254914
9.119460736193789e-05,0.0006404721043902122,-0.0005377098783094092,-0.00046158256201409654,-0.0005809501107999061,0.00012514883633241944,3.299165095912304e-05,-0.00023220590961559026,-0.0005070345964426397,-0.0006332981348654212
-2.424195023532799e-05,-0.00023279338979430007,-0.0003428034961791311,0.0007735447430658048,-4.116283909636696e-05,0.0006350214669634626,-0.0002666260913413483,0.00012238814189932844,-2.773800812816745e-05,-0.0008488111547590613
0.0007141691531319564,-6.757680351620795e-05,0.0003732091098164803,-0.0003760143612307797,-8.242219078988232e-05,-0.0004334261799616774,0.0006179992413816967,0.00015570467372533786,0.00018352676334044407,0.0006790920735524895
0.0005781706484495115,0.00038267126806814267,-0.0007108636735187314,-0.0003478395597583418,-0.0005019440680056763,0.0003637668468128996,8.53259708750257e-05,-0.0006952562168152974,-9.437210650561377e-05,-0.0007470561678593892
-2.6578244034879942e-05,-0.0008276862519935923,0.0002644137466923064,0.00018898131301703678,0.0009539742466734408,0.0004239366447486712,-0.00021145712791125138,0.000409035046637243,-0.0006988319404725893,-0.00048123630184054275
0.000166571266037555,-0.0010791248313739637,-1.858039246694152e-05,-0.0005101316460592104,5.065352757663177e-05,-0.0005388681790236317,0.00021212406872759437,9.66371183369481e-06,0.0007001829584406653,3.3672670508110604e-06
-0.00038432140248073317,-0.00012344292791364146,-0.0006721181985083658,0.00020306862735272,0.00029492512315763613,0.001234598018346409,-0.0003109179953022024,-0.00013389728683759137,-0.0002878792622191078,0.00010605685056561205
0.00019084526723980684,-2.6687422214255386e-05,0.000543162958436516,-0.00030848975187738875,0.000493087023945356,0.00026924892682054125,-6.014959949473261e-06,-0.00015746832037857273,0.0012133338793656847,-0.0004085043253710397
0.00014896658848420732,-0.00037510953512106626,0.000892810374310653,0.0004434131643996018,-0.000339174939420572,0.00025629749671561417,0.00012884786063827768,-0.0002583123809873694,0.0003790821086140867,0.00019465269555220507
0.00010784935694297614,-2.095985562116438e-05,0.0002155272462998256,0.00011469383074622974,2.9546666512508672e-05,-0.00032050795799378173,0.0008468831203812463,-0.0005252099716742735,0.0002138181094398725,-0.00016012037115071645
0.0008797736347246499,-0.00045174126861192033,-0.000367631630880166,-0.0004849090316309127,0.00016173252547530516,-0.000686525329784321,-0.00023926424737888313,-0.0010761829114271425,0.00012021067706404525,-0.0002501074293781313
-0.0007440283719659266,0.0005428047014870293,-0.0006538334491924697,0.00039847184501410764,-0.0003505204119939022,0.0008007856889477129,0.0003747752694630731,-0.0005040239354370141,-0.00045854127610515314,0.000302762602612155
-0.0001311890653550834,-8.467125351068277e-05,0.0006361194308860489,-0.00037434443668497825,4.564688608772724e-05,0.000477313896826153,0.00040455874419280017,-7.980633376033625e-05,-0.00014445294042632911,-0.0008694077312604658
-0.0005281224963325979,0.0001591796132873668,-6.894109447111809e-05,3.746353928311319e-05,0.0005196268048170303,-0.0005936615545311373,-0.00011809015111632498,9.435548170560886e-05,-0.00035207996878725803,0.0007157385569637085
0.0004542934008065738,0.00014506666354437777,0.0008971158896642933,-0.0007494476398050711,-3.863140552840886e-06,0.00018316848446703053,-0.00045727752339696105,0.00015035727090886416,-0.000553291246893939,0.0003452786591371266
0.0005289173840644534,0.00013616670056416417,-0.0009263989075324729,-0.0004833967605830173,0.0002823550016065804,1.0599321756182902e-05,-0.001347001308846244,0.0006214151919341202,6.832825312691618e-05,-0.00040953733200002255
0.0004974777987833321,-0.00033877000645344944,-0.00034422605880210733,0.0001791763255070181,0.0008905192296211474,0.0008117935889864432,0.00017985574945205332,0.00023119282942515987,0.00039574946604241254,-0.0006284918376846746
0.00032207416857599127,-0.0003670367340717641,0.00015923903339829036,-0.00011373381380366866,0.0002506041635571072,5.905173250323005e-05,-0.00153651513541065,8.94458558525903e-05,0.0003210764761496314,0.00022296417416922684
-5.129297310428982e-05,0.000821080845965203,0.00015568656456083055,0.00021883665009655314,0.0005222459470252844,0.0001812964998482994,-0.00044900887670710175,-0.001219168706889811,-0.00023856045100904073,0.00038047276294055825
-0.00017654816570890293,0.00040058918614086474,7.43640879601365e-05,0.0006440330351310924,-0.00014760835356033056,0.00023380741328384402,0.0002529425322676796,0.0007508009363155965,-0.000853318653167139,-0.0002292041372765788
0.00042425805269425196,0.0007729482398893241,0.00012003575632104018,-0.00014635208221074349,0.00037855918433722234,0.0004343513376158415,-0.0001798308393336536,0.00016515365608877312,0.0005902636312059847,0.0009452294966372259
0.00037130247961764595,2.2069448332796562e-05,-2.7037588018954104e-05,0.00027869827859681144,-5.783642123972509e-05,9.482024951119413e-05,-0.0005289381322654374,0.0006485285982455795,-0.0005700923635743393,-0.00021605588022650628
4.879663042590691e-05,0.0009954934399443193,-0.00021134149242616368,-0.00033300790698019816,-0.0002754084586668969,0.0008294485838056563,-0.0014061734967530106,-0.0005013690060742935,0.001365644354579776,0.0002954410367458185
-0.00055299247466961,-2.0958991087385766e-05,3.372728303393084e-05,0.00042306262295280293,0.0009197510014112818,0.00019427584063960775,-0.0002698941515064804,0.0003935422210491021,-0.0003491263484314305,-0.0005166687479945147
-0.0008799544359782226,-0.0007825641972502005,-0.00044822257806213594,-0.0005888948838504355,0.00015661826368735867,-0.0005997009129120177,-0.001571833151012372,-0.0005219558872947329,-0.0002359298238607097,-0.0003027247439359827
0.0007597623396545922,-0.0003067712796445751,0.00044046173159959895,-9.491299840430855e-06,-2.1152362836299366e-05,-0.0004176901444240185,-2.939132579038358e-05,-0.00038254806344870844,8.501215712728526e-05,-0.0001181248163118441
-0.0004723139665958001,0.0004959471698502976,0.00021342024001071267,-0.00022403136707112412,7.2746523517655e-05,-4.191126075098183e-05,-0.0004337954686316369,3.5248114510581924e-05,-0.00031050587740368723,-0.00047246691781004964
-0.0008113836651332624,-0.00017930367676931535,0.0002834853297918617,-0.0003473296766894298,0.001260354346078985,0.00044284282682636615,0.0006521650663302391,0.0003976215060368793,0.0009264324874692864,-0.0003935009917362711
-0.001280368692829311,-0.00022306280417644153,0.00027910928777376883,7.575848587398922e-05,0.00013773630548389186,0.0006604550013349362,0.0001910287872312498,0.00039945646379551075,-0.00046978137092637946,-0.0005476968446080184
0.0008070569615122439,5.045076757353393e-05,-0.00031161459172306745,-0.0003106972467735591,-0.0003245615608191288,-0.00035447951052292086,-0.0006415739013018299,-0.0007502102011102543,-9.750218882720958e-05,-0.0002964629351601997
0.0005535796427216476,0.00014653832663345828,0.00013265884003899156,-0.00037156020377722535,-6.051420788998785e-05,0.00018050055181572018,0.0003580978698563377,-4.694591325918276e-05,0.0005395618896621045,3.994654453971356e-06
0.00039642355925883994,-0.00024492610429457517,-0.0009062941832843209,0.00013417949400926132,0.0003626620315733128,0.00028767366590378476,0.00021109333071872,-0.00017429348297749364,-0.00040337312572279616,0.0002758641345218902
0.00021322370809913753,-0.00028044954542191314,0.0005547120945960284,-0.00044143275727380026,-0.00029176168939552024,0.0008182126061708325,0.0004342909688669563,-0.0001790046529455113,0.00014369035482177526,7.739612226191916e-05
-0.0013728069324886892,-0.00045323697473669087,-2.542330855464076e-05,-0.0001783057382796531,0.0001235512824152103,0.00056474115647396,-0.00016076789232696373,-0.0005288273980614324,0.00016242582925552263,-0.00016331166678390174
-7.803175041095133e-05,-0.00014588685957653933,0.001120918900005493,-0.0011203521304989725,-0.0001941669515663231,-1.8445128241960259e-06,-0.0003905712461413894,0.00044991291606414155,0.0004066288393598197,-2.3877309244270306e-05
-0.00013533687767184707,-5.59784171158235e-05,-5.239332682390536e-05,-3.9186514062881334e-05,-9.399955075839975e-05,0.0001262246572961964,0.0003766060324139325,-0.0006151300737992884,-0.0005253319496165745,-0.0008742590147417618
0.00043319870017879974,0.00012516164659523158,0.00025263375796638534,-0.0007147491191817342,0.0008924740614400692,-0.00030442545407267886,8.410290355562794e-05,0.000427192330339186,-0.0004934898778980359,-0.00027316217925633343
8.958588730043712e-05,0.0014287365377323531,0.00015056237142601215,0.0008031805753153592,0.0006028365725959778,0.0001840050182472594,-0.0004945978858153394,0.0005298768054091175,-0.0007490551708240235,0.000800437561838546
0.00010000265410912764,-0.001325111773649088,-0.00017025304751591946,0.00032697391046147026,-0.00011851193651988336,0.00035750290549678665,-0.0004250120838561478,-0.0006529911863938037,-3.572270152380269e-05,1.5782833644957392e-05
-0.0001741921755311607,0.0006136455733210962,-0.00042510368756952884,0.00015658280366617473,3.398498558181261e-05,-0.0007783579760680417,-0.0006595150918342562,5.955508124315705e-06,0.000990599999343482,0.0002896349059494055
-0.0008628174125723164,-0.0015552440325596688,0.0003665267965021899,-4.810674146409951e-05,0.0005706329847551848,-0.00044035896035572074,0.0001751062489292631,0.00042308673151393133,-0.00022373181910324093,-0.0002130427851155327
1.2631415549195243e-05,0.0002713381732801644,-7.167002255955469e-06,0.00048699816887974324,-0.00023096759463351498,-0.0006641976027315548,0.00098848768405659,-0.00030231686827122316,-0.00028422104185887366,-3.2901660536092175e-05
3.3590554826990587e-05,-0.00019334182124414143,-8.716948474504519e-06,-1.988111571408698e-05,8.740966351040348e-05,-0.001178743729493658,0.0009404381535039247,-7.364415676727877e-05,0.0002903113097234927,-0.0006890506707670121
-0.0002355001306246251,-0.00033615793316020727,0.0007348618822542726,-0.0002929068034179414,0.00037903999347004566,-0.00032521022633659756,-0.00022630946982697204,-0.00012277508260034298,0.0006419225634146502,-0.0009449263295150593
-0.0006578317776372163,-0.0009736525828449084,-0.0005437510598807251,-0.0004058000255960536,-0.0008072406270451945,-0.0003670738733073345,-0.0010073572404667075,-0.0005089943618838406,0.0006002101999551003,0.00020179403514055142
9.373383608626385e-05,-0.0005013892781395573,-0.0007680424795223621,-0.0005695780377671404,-2.1604913448007492e-05,0.00043408838986333417,0.00045118370856766024,0.0003153061812416665,-0.0003687784320339721,1.2274916201994018e-05
-0.00016067126501862294,-0.00010059488174737514,0.0010185639484799065,-0.0008810001185018063,-0.00011733840796113043,0.0006058744535980783,-0.0007329457475167691,-0.0003218737126331252,-0.0002645192487838198,-0.00011164486102699226
-0.0007979785798031086,0.00029764303016901973,0.00033314364125657203,0.00025418766250897385,-0.0004351868371455407,4.325539539364756e-05,-0.00044972011978454374,-0.00016629833038575635,0.001076733963585439,4.784768879812799e-05
-0.0005937632879935867,9.016767033195693e-05,-0.0006758979630316548,-0.0005995051962575059,-0.0005205615679743955,-0.00022215472609784175,0.0004684844977946008,0.00028919909900841954,0.0002614976641236642,-0.0005494622827952713
-0.00027065717771782434,0.00013600055344159417,-0.00031415999269420646,-0.0001391832201505492,0.00022067934626497477,-0.00017438634060065102,0.00011302979455101264,0.0007963642280097843,-8.592939949349877e-05,0.0005896689048596032
0.0002796850336536791,-0.0007336209967433833,-0.000551068514631762,-0.0004167979415349482,-0.00042741745846639167,-4.51448730534071e-05,0.00030732202404091114,0.0006275792083523614,0.00015408754436254115,-0.0002228397780266049
-0.0010411206218149372,3.5294787708668974e-05,1.2885096847495644e-05,9.146437676947885e-05,0.0010531201488516665,0.0006202982730965361,0.0003925304591249929,-0.0004810385650357999,-0.00025649737459837175,-4.7422303464251084e-05
-0.0003877035620051768,0.000250232262492559,0.00017845442460785228,-0.0005441538965273463,0.0005984083545480622,5.115516690443015e-05,-0.0008645355733711257,-2.5671429172484726e-05,0.00014060322796145242,0.0004863961807178703
-0.00016873820156330815,0.0004139691337236036,9.357099338510786e-05,-0.0006575273045187897,-0.0007075833867412569,0.0005612799350746743,0.0005979920891908846,0.0001614546152023615,0.0007478533605900143,0.0005283049245208034
0.00034181436473986057,-0.0004556557443668359,0.0008657143755161717,0.0002681507161041365,-0.00019291938730581082,-0.000334135002652649,0.00012839189075692845,-0.0008355295424192274,0.0003498366376764313,-0.0004767854073470134
0.00018530405441214337,-0.00026081016867907976,-0.0001322093563623518,-0.0003784549363825324,-8.061471559040076e-05,0.000944689773008677,0.0006925298135243203,0.00017723947749772833,-1.2647132782476183e-05,0.0004221005953464425
0.0005649851970537783,-0.00041490919110376463,-3.8719433816101104e-05,-0.0009109791147840401,0.0005615510551304475,0.0010325121288504277,4.0041312311542755e-05,-0.0010625050624515082,0.00030444525828851555,-0.00045204458307454017
-0.00033167472083223,0.0003132881948955019,0.0001272770627563622,-0.00024405438766930085,-0.00032480281630083217,6.291802761041638e-05,-0.00020473277625618374,-0.0005546185668015037,-0.00016628159073918004,0.00016979631162759208
-8.905173340981668e-05,-0.0007067542991240927,0.0004945323106877697,-0.001369405718471667,-0.00022318257751421762,-0.00031009922727695793,7.408943893570742e-05,0.00028083090390136774,0.0005633824041305176,-0.0003562024366760801
0.0002932911686667409,9.790919394073055e-05,-0.0008557696875916116,0.0009502701277170549,-0.0007193875636200997,0.00020974863615485747,0.00019497997209887385,0.00013781839116453856,-0.00024728844108080374,0.00041362632557025115
-0.0007801837369715477,-3.291439433696146e-05,-0.00028193733827622925,-0.0003386489710335158,0.0002143738937267729,0.0005387392713598416,-0.00017162788091843305,0.00039034054496288876,2.487033272229924e-05,-0.0004463661046190043
-0.00012897604662053192,-0.00014974294539580747,-0.0003483299562527233,0.00021424146432791688,0.00011732309385237963,-0.0007953248491347091,-0.0008257629976196789,0.0002123422266028772,-0.0004076432143972673,0.000151020577550162
0.0003904657890545942,-0.0006354764187027796,-0.0007057686272880925,0.0008372158411976475,0.0001757853914812295,-0.00020962032833663546,-0.0004669702263231318,-0.0002552204244536398,-0.0005952861680566552,0.0004417060870452951
-0.00038837557680316046,0.0005467672941081335,-0.00020031445988500564,-0.0005216750918086573,-0.0002131507940069007,-0.0013120833887507084,-6.038428833700346e-05,-8.50595955650793e-05,0.00041237137327398385,-0.0009431524639916897
0.0005809331804317739,0.00041029964749882803,0.0006260217818493313,-2.6360688002068706e-05,0.0005069484170513777,-0.0007356220174534525,0.00035652378260226655,-0.00038558138104997263,-0.0008257009162114682,-0.0005620702590821803
2.7655693146352867e-06,-0.0004121496041088017,0.00018803676584789998,-0.0009041187775020086,-0.0010635487718079308,0.000686193717071788,0.0004519000647007172,-0.0005246484179569037,-1.499821735269757e-06,0.000509753530100662
0.00020960030414530275,7.41115480917392e-05,0.0005475770406562986,-0.0003653562376006102,1.558922433231435e-05,-8.924319146195817e-06,-0.0001363810238355213,-0.00019490275571037606,3.643411891424537e-05,1.7203747992763768e-05
-0.0005242138212672629,0.00040089795495022376,-0.00048819260388312913,-0.00010911672227358694,-0.00014764023636002575,0.00017905180632960793,-0.0010595519701086665,0.0004454549074647291,-0.00033849517380608207,0.0006099816473885271
-0.0002390824622580772,-2.4421792867005254e-05,0.0009568930200342118,-0.00013866910439683423,0.0006194249423367294,1.9522542782280046e-05,0.0002077094151467448,3.4979294705687254e-05,0.00042392581315006206,-0.0003427658064265257
-0.0004920242615095927,-0.00031928809518851086,4.9855188162045525e-05,-0.00011040939277516472,0.0003551374382355882,0.00065236584991076,-0.0004879191686175043,-0.0003669743958069663,-0.000718119709156427,0.001015186495379552
0.00015233474956091343,0.0002399011600257889,-0.0006701041925155242,-5.849945034373166e-07,0.00025462399220654267,-0.0001263788452672125,0.0005378528124131973,0.0011559155628214149,-0.0004735314135469759,-0.0005110436229883484
-0.0004388780327642883,0.0008030995800082454,0.0005211776585148422,-6.776390889682424e-05,1.8279832200437138e-05,-0.0004082718130983607,0.00044501357887159206,-0.00018995091205427687,-0.00013003826972749966,0.0003043948857646284
-9.399746904161059e-05,-0.0001174829967489232,5.2876027645375376e-06,0.0003976777068965383,0.0008232465377419166,0.000292743116123041,0.0004016571118121335,-9.99270310505622e-05,-0.0003538989315843585,0.00032699311611755755
8.562041230028568e-05,-0.0007113143243748746,-0.00016403481171279902,-4.1448511740776796e-05,-0.00025522893351423936,0.0007408677972710637,0.00023991951845110838,0.000686587458944324,0.0001317126308260798,4.069391821253886e-05
-0.0004682989088051246,5.964766598283361e-06,6.5269628377200976e-06,-0.0006835569420171166,-0.00026976373488519747,-0.0001616412992581812,0.00020673977202786072,0.00023067505599285308,-0.00029065924098260244,0.00023443480127094244
-9.10394646742585e-05,-0.0014348100124274782,-0.00024235101597577116,0.0005394943200711892,-0.0008409028783138399,5.634560020777011e-05,0.0007926306070926435,-0.00038030647650524034,1.0745402138429305e-06,-0.0006520081286139607
0.0008136155708317861,-4.1666313498307145e-05,2.3313421397009076e-05,0.0006771502327528112,0.00033073919732274054,-0.0004378143662483699,-0.00032363896204365796,0.0002474656522616493,-0.00031206052753147,-0.0010586216560602634
-2.6620399319538894e-05,-0.0007401063305624047,0.000808140876781863,8.839381888157635e-05,-0.00045258752837178774,-0.00034931620733122685,-0.0009446987939369602,-0.0005497309433902519,0.0005081616012703496,0.0011158930727461957
0.00036319825659947926,-4.602126931051458e-05,-0.00021597968782695833,-0.00047824790678818117,0.0010298829496698703,-9.437435093218745e-05,0.0010578149150312522,0.0006967597548050305,-0.0008703982156731368,-0.0003329761978796459
-0.00033452256208691116,-3.992318205286973e-05,-3.0157126556876743e-05,0.0014981195476990714,-0.0005386139372373794,0.00011448496783219499,0.00030825387123390157,-7.860022345980914e-07,5.5090288890679014e-05,-0.0005224044471532936
5.3243097301340885e-05,0.00025569949808718594,0.0001638002921355643,0.0002851004519560457,0.000706303950318116,0.0004684832709571709,3.564730674871848e-05,-0.000585879175941639,-0.0003000026373555597,-0.00010981557595870767
0.00012617291567072368,-0.00023916638074969755,-0.0004678665995921758,-0.0005940993445601685,-0.0008255888795277655,-0.00011747535188728443,-0.0007348327210351525,-0.0005002628420786961,-0.00019695093642215126,-0.0006679586546957169
0.0001898760942493485,0.00037011153180284363,-0.0002747135098876993,-0.00021851365380500087,0.00026871488506953874,-0.0003569975486173395,-0.00039136695579864756,0.0005982492390931453,0.0004420938693563936,0.00030077500117195975
0.00046282231069704643,-0.0009886393626836814,0.0006769177733965537,0.0001960310582918711,0.0005053906920028674,0.00019358088955818132,2.4462412340078098e-05,-0.0001376546061810273,0.0001835721884431027,-0.00015587395445227606
0.0004339380500325562,-0.0007932283222761002,-0.00027078793089713887,0.0010224116242383233,-0.00031304023178619625,-0.00011934186153173901,-0.00044129046667503813,0.00016792283644291196,-0.00036813244507109745,-9.280546740352505e-05
0.0004244332680175353,-0.00034938170940740793,0.00039430555963261045,0.0004111146577801783,0.0005274780473596469,7.027049745902015e-05,0.001620629538488393,0.000527266848271041,0.00016243881220341327,-0.0004379622070408676
-4.852956293707049e-05,0.000713163488450017,0.0008547673078131343,0.0007391645502201146,0.00039259615336480983,-0.000627830103147786,0.00024358090891283505,-0.0006207011890264989,-0.0007437355966903792,0.00011957934228861928
0.0002615997236348752,0.00045168854924040235,0.000248568120193047,0.00026579299287137414,-0.0004923262924961883,-5.248834234233318e-05,-0.0007535583928172439,-0.0010016845647000977,0.00037032135492153705,-0.0003765621968954794
0.00043624925107152673,0.0005541737889400194,-0.00030965866231159883,0.00029515554727764954,-0.0003305783643068208,-0.000922939437313412,6.165470222122921e-05,-0.00023543693985788038,-0.00022004450529356588,0.0009876715589227628
-0.0007629284913663359,0.00019143556768573552,-0.0004974036185723757,0.0004541307046336622,0.00014921561808753288,0.0001896721745903068,-0.00047244480880112994,-0.0003827939566441617,0.00046362525367294306,0.0008853988608637814
0.00024015390861209358,-0.0004487103603857164,0.00016946926123103412,0.0012137360221688048,5.121140535945585e-05,0.0007309204296967998,-0.000370164682919356,-2.1043025818193393e-05,0.0003097826030627713,0.00019866415413143204
-0.0003831943400555804,-0.00040475872856529985,0.0004941422015513293,0.0005957754063250725,0.00075607177906096,0.0009019652416264339,6.730971816129823e-05,-0.0001555996221157967,0.0006754954693892344,0.0003565346409257933
-0.0004912276293337957,-0.0005168178327594557,0.00024596510067815457,-8.863733074199981e-05,-1.321497737034877e-05,0.0005362666823550973,0.0003795185724925179,0.0006649366242092159,-0.0009657680531866832,0.00012669895861060042
0.0003473442611986034,-0.000763292928343842,-0.00032744782065498605,-0.0004202425811644595,1.0849085529958093e-05,0.0008139269843470319,0.0010112947023324503,-0.00040714377653664114,0.0002632786252467871,0.00027939892607115757
0.00019381288575737388,0.00019948981736961702,0.00015187125122566403,0.0008437850604032099,0.0005512332571840289,-0.0005300769487991336,0.00039786054044027466,0.00044618668725572607,0.00015748364357589446,0.0005657121852513647
9.403701714951859e-05,0.00010023386053812538,6.0620272338521654e-05,-0.0010091220428998344,-4.0199196952937e-05,-0.00033412528722728536,-0.0005932239890962787,0.0007170091423697614,0.0002521037592672289,-1.4915540472273903e-05
-0.00028240167555121316,0.0001480847923143701,0.0004957180466587565,-0.0004134829217734704,-2.414186138305004e-06,0.00043403324942558626,-0.000968000564542065,-2.8784881202702022e-05,-0.0002146456852737693,-6.6914928877517e-05
-0.00025081427818595146,6.88123026036478e-05,0.000961813610211359,-0.0001619612369642755,0.00014585550454705333,0.0009973732092045564,-0.00027500778918627765,0.0009073376744644845,2.6615033135536177e-06,0.0008909481129324631
0.00037510056247315953,0.00015355418129121086,-3.281534094329327e-05,-0.0003120207199396053,3.789577498217638e-05,0.0004486807295100121,-6.555715498335288e-06,-0.00015831140253092885,-0.00012539126708888647,0.0004962383067915266
0.0006125807275499279,-0.0003335752568841852,-0.0003342939287237449,0.00018967945983355616,0.0007637660323786274,0.00057299515415628,-0.0006259261060899558,-0.00013203798499593106,-0.00046530177734475616,-0.00013375626095762913
0.0008022049980176772,-0.0007113003243915086,-0.0008094326466400951,-0.0004142770767168012,0.0001436553012879964,0.0003103774103203784,0.0002187242174307666,0.0005878427016155082,-0.0008815427971169646,0.0005941682691794685
-0.00015604766002314574,0.0003657471549024338,-0.0006617127133816022,2.4783485045350883e-06,0.0001181353852945068,0.0005778755187492091,-0.0007926273113038827,1.537627426745208e-05,-0.0005426176455710715,0.00025274802210413754
0.0003886082682280631,0.0006435851212540439,-0.00026751472715418723,0.00046361324284439524,0.0006804507937385266,-0.0008216234849277334,0.0003061724600492253,0.00047925562689005304,-0.0001293631931937187,-0.0006053867887625543
0.00047147787805483163,-0.0005997544137788784,-8.917571725545117e-05,-2.0062028901664514e-05,0.0003577690258519997,-0.0003133157797562663,-0.0003422918444139275,4.945773938155546e-05,0.0005031952388098747,0.0011437250003265736
-0.0007537405998893872,0.00015767100889328906,-0.0005432675131171459,0.0005094056216033713,-0.0004692722736546165,-0.0003373241090911619,-0.00029463542953199815,-3.8099469359901946e-05,0.00016159879842935374,0.00024185069680425682
-2.883773091391622e-06,-0.0006649455112202907,0.0003638930751550946,-2.6479331831513962e-05,0.0005808673950073494,-0.00035386938973996836,-0.0008011373636754973,-1.7013001341537634e-05,0.0006479763441421325,8.047106830802541e-05
-9.983489958642828e-05,-0.0004351735088287166,0.0008788832333404112,-0.0005148012974423897,-0.00036269712881412,0.0002850170980420114,-0.0009280103449433949,0.0006372953326906699,0.0003120965571086778,0.00044961553590555485
0.0002790585059748271,-8.056175872818503e-05,-0.0005315743550777114,-7.003772061248031e-05,-0.00048761815587631743,0.00024307765503819176,0.0004033899152740508,0.0007384043155991038,0.0001858838202764316,0.0004622876782975931
-0.00014857236861507108,-0.00023913856900409738,0.00023683594540840073,-0.0001932364363584544,0.00013459289441382886,-0.0005305960946677106,-0.00044081384123815056,0.0003177046505091451,0.0004433450377030481,-0.0004928280844833403
0.0003353071552532104,-0.0002663678365176374,8.25258810015496e-06,0.0007084722078953235,0.0004037436170114743,0.00039793599401109645,0.0009543951792284833,-0.0003519396705248989,-0.0004929374874962729,-0.0003610611351142953
-0.00012725052670330752,-0.0011772753071459467,-0.00010371411834840519,-0.00027228536594745597,0.00039187988369889946,0.00017620968950502003,-0.0003003483138846685,0.000294980422681452,0.0003616315299118848,-0.0003842728948957054
-0.0002465121276912092,-0.0011126815935489913,-0.0005453299871846424,-0.0003712347802117892,3.708308830301089e-05,-0.00047269133967990765,-0.0002567259935245545,-0.0006126653407912996,8.555694926563531e-05,0.0002128572972924538
0.00020118267420991118,6.1805659526296656e-06,-0.0007705364982506972,-0.00030997683194642543,-0.00020365333615924224,-0.00020164765646031265,3.749060899491818e-05,0.0007127706861855094,0.0004060481063422999,-0.0004937588899243473
0.0003392014376483168,0.0003201511838328681,-0.00040303373647578245,0.0004244329613177195,-8.018831797263168e-05,-0.0007049767450072224,0.00022760136231857092,0.00010848091180726215,-0.00011383881459291386,-1.8726542491649753e-05
-0.000359542739444231,0.00030506525189855473,-2.172531725446298e-05,8.322442197411396e-05,0.00017857096221443624,-0.0005772928072131625,-0.000447141510941026,-0.0011049722298081047,0.0002823711292452035,-0.0006061050118733831
6.628485494782616e-05,0.0001854941124697764,0.0003011764194462601,-0.0006020084569180297,-3.258080907034553e-05,0.0008351402103938746,0.0008571573399921581,0.0004936615470134755,0.00016874656940941976,-0.0005025531944226888
0.0003593108126955265,-7.901061437342044e-05,0.00028026413763642224,-0.00031642172742605835,-8.646655641996443e-05,8.207368003821237e-05,0.0001231390457469292,0.0002468613572301241,-0.0002895974922624497,-0.0006716422260551014
0.0008123925199498974,0.001244627084511679,0.00022371035560118932,-0.0006619960473650552,-0.0003865975584214384,0.00025455878452548456,0.0006705578058406429,-0.0006064453172709281,-6.216641042445061e-05,9.796603222198452e-05
0.0004322892256429373,-0.00017180054720018968,-0.0007819073456609623,0.0003105987797264512,0.0005623979825856191,-4.129573087258034e-05,0.00020262004565321562,-0.00023724561471353533,-0.00042288639736294716,0.0005132128402736094
0.00019374792390723048,0.00024518429970094127,0.0007510575739973066,-0.0005274211671592866,-0.00027601313407971107,7.896667441734778e-05,-0.00028215661888062095,0.00039156826763622505,-9.369961045199203e-05,-0.0004962664037485949
3.2885837593830795e-05,8.516938540339397e-05,0.0004673410314481652,0.00019657045157371218,0.00023057319567991783,0.00016014584200361241,-9.411126064596521e-05,-0.00035810955755563237,0.000144419175829688,-0.00016656238294182033
