0,1,2,3,4,5,6,7,8,9
12.026748337749481,2.1110572643425627,28.841307877466328,0.22546350171632298,31.71175898999272,3.000768528249839,52.52455706735096,33.176596737550724,5.025882006935461,45.59071623993344
12.11404260383144,2.14876001438927,29.02681240839556,0.23259001400772086,31.830398388986534,3.0537774292171003,52.470323488084375,33.179531927793235,5.1146672597421245,46.03686410987193
12.201539377041568,2.186464460558735,29.21069856782241,0.24043592903305638,31.946307617504306,3.1081339566524027,52.41303342243114,33.18074913256308,5.204063321304308,46.48197845669177
12.288758897401527,2.224726511140606,29.394724259264418,0.24767754720922913,32.06405864951699,3.1618256022185607,52.35486298963571,33.17863884244025,5.293947655746047,46.9261442821781
12.374459546204804,2.2647471629053024,29.579097678187992,0.2548458613131218,32.178205603190705,3.2165720630133117,52.29335000957069,33.17381523164139,5.385091406534772,47.36948755260139
12.462101038684894,2.3034754160963278,29.762743260236963,0.26322343546321086,32.29284764584968,3.2707714191026933,52.23167647283567,33.16853372685972,5.477269272740029,47.81065007968843
12.548845264507824,2.3425545958338065,29.94387879695483,0.2710760358997745,32.40583694516479,3.3266103222557004,52.16566291762754,33.15938005738691,5.569192556347563,48.252479334706244
12.635756894413724,2.383850648485219,30.125243428866067,0.27933203687935915,32.51725652109193,3.382723260778908,52.10001768331858,33.148143639204505,5.662487000498413,48.69239521507681
12.722743240489944,2.423469557050913,30.305350351574628,0.28908337845331716,32.62872228081064,3.4392523848389334,52.03120725266277,33.13494437816938,5.756109233273377,49.1311062972072
12.809821808639558,2.463767276326894,30.485997326123204,0.2983443039221474,32.74103913296033,3.4957941994679325,51.961448144555796,33.11924836816133,5.850586176627774,49.56802173425946
12.895063529729327,2.5052254280154997,30.665628719715716,0.3072707780867556,32.850514056836985,3.5531053553378817,51.89082142274181,33.10245922901857,5.9448589672675105,50.00364156862921
12.982704981142644,2.5463614792772904,30.843532578354882,0.3155602688844948,32.95854678031871,3.610881330448292,51.81839450143796,33.08160051698598,6.040631879934119,50.43803655999641
13.069584665355613,2.587472073208385,31.021397373506986,0.32573256697389763,33.0670508647532,3.6688770230092356,51.74522068966538,33.06142150688998,6.137219552282741,50.870284240933
13.156062355659676,2.6299642388542903,31.198514009509765,0.3345711159823887,33.17411619874374,3.727248565407716,51.67122823622975,33.036690208941,6.234536083293031,51.30086280524426
13.242752079770227,2.672811875177195,31.37518491223312,0.3451039824188446,33.28068502412054,3.7861723698867458,51.59572337294897,33.01141256945894,6.332871787795123,51.73036595167165
13.329401770044685,2.7142525084609996,31.55054034912964,0.35592031404521995,33.38695452799675,3.8450916174097554,51.51866817482707,32.983210989828066,6.430636379658943,52.15730732698439
13.41570395065176,2.75670086345674,31.72504535523158,0.36519089162793983,33.49131243761119,3.904717320189118,51.44312261867193,32.9539520799334,6.5300439625848545,52.5823321251222
13.502020137361331,2.799230007134277,31.899617946038152,0.3760683038848887,33.59536749701557,3.966002810690148,51.3655411127333,32.922288422751215,6.630536731993876,53.00630542781659
13.58934688567258,2.8433259538889106,32.0721064033094,0.38549371825576756,33.6987745615242,4.026779470180957,51.28710715846404,32.8878276572238,6.730992563732815,53.427246536477305
13.675887121648534,2.8871208325517097,32.24484323236823,0.39798496610441897,33.801715417095934,4.087160752914472,51.210053387786495,32.85319468514717,6.832369255991645,53.84663414948201
13.7615237119922,2.9320565786133863,32.4151706228098,0.4080239094720165,33.90441938711582,4.148732018797398,51.131315524116374,32.81609816768782,6.933191104922404,54.26259383736712
13.848917794861991,2.9754194866585433,32.585954468124946,0.4190042893572756,34.005196249398175,4.20991790083744,51.052384685598426,32.77670393213878,7.036144321725627,54.6766660546339
13.934134447541922,3.0210723015011474,32.756344953174654,0.4318614102426926,34.10649027570512,4.2727941206593245,50.975098920152,32.73683576697883,7.138075097174412,55.08850968744027
14.020947677119846,3.064702347055309,32.92427494832365,0.44311144473469094,34.2070234401037,4.333936742236614,50.896514099471915,32.694117438597296,7.2418963737578474,55.49912881681573
14.106755266286957,3.1103830421976233,33.09259850088942,0.4556129654265753,34.305493805683284,4.398264932174118,50.81836345927002,32.65105907686332,7.3462536420252915,55.906001135535256
14.194285594778657,3.1559337538520102,33.25946317198717,0.46735969907450386,34.40428826929202,4.4606129524054605,50.741017336721434,32.604875956617576,7.450749889779526,56.308396146568874
14.27998422190787,3.202745564271033,33.4258158376137,0.47969334579709455,34.50214693589096,4.523890558408449,50.66424874908019,32.5587537794572,7.556574776429212,56.712065471234
14.365458565913208,3.247680432289492,33.59108175083091,0.4934015667287422,34.59987841677581,4.58916529353454,50.587326687291636,32.509291959876954,7.662642787807871,57.110712331889935
14.451546361162789,3.2940723264635423,33.754998940651014,0.5053938886973567,34.69729028752309,4.653169899105748,50.51203145568302,32.45920845257506,7.768852789281925,57.50730924377754
14.536671860892204,3.340979176627631,33.916958968581795,0.5191598074276792,34.79334022265044,4.717936552153382,50.43659161607733,32.40695848213962,7.87568211672354,57.8989587083269
14.622331241545124,3.3877447063199533,34.0811808281221,0.5335665667853763,34.8903490273547,4.782618772474052,50.362190855744146,32.35374819383177,7.9846917289754975,58.290365830180775
14.707672073318278,3.435686033710008,34.24059800533819,0.5465472170454502,34.98490913411631,4.849204967945762,50.289566247592504,32.29979608337307,8.091894933977448,58.67548643085945
14.794501057024421,3.482736714613216,34.401628661999084,0.5618031766204787,35.07918246115251,4.914775926124493,50.217199344039216,32.24439157847395,8.200797107495244,59.06174069580311
14.878940195774067,3.531179039312509,34.56101944254989,0.574946158047672,35.17420044380894,4.9806157324223035,50.14586556703914,32.18592062072091,8.30991122069721,59.44259999928579
14.964689619658394,3.579178247353887,34.718233418696094,0.5897323732500538,35.26775587698228,5.047963413772808,50.07705410626247,32.127773665058236,8.419848587458816,59.820132194971904
15.049409459838845,3.6274578660104146,34.87522954753167,0.604264142366011,35.36169030954936,5.114854445773176,50.00854029241198,32.068601826739666,8.531087197278502,60.19384203092851
15.135311416444763,3.6771983920428637,35.03237345420151,0.618871975608705,35.453505276990356,5.182259591066672,49.94046372260359,32.006655839580546,8.641178500070897,60.56505035370693
15.2207619798355,3.725347048082838,35.18694156215699,0.6368496800072455,35.54608618490293,5.248866901948552,49.87554925857741,31.944237774262835,8.752117686201686,60.93280713612769
15.303445054737708,3.7746885758746203,35.341960159263806,0.6503447467125243,35.638382896339515,5.317181728660912,49.81208352070185,31.881586103216947,8.864645428955846,61.296307905220964
15.389524880064565,3.824314481643548,35.49517959579827,0.6667187990533173,35.72912884275687,5.386345371894585,49.750263012973015,31.81732965847702,8.97768690912794,61.658110864009075
15.473869047422179,3.872910513476693,35.64672383021184,0.6825798325887068,35.8207505274778,5.455431928104822,49.69157792176825,31.75112114015228,9.090609060156742,62.013807339810896
15.558949605870925,3.9233239798225212,35.79721517010741,0.7001204561744918,35.91009864100879,5.5237870795881605,49.632716238977814,31.68470964772298,9.20306579101102,62.367175671990985
15.642993378795905,3.972457797265778,35.947572044673855,0.7152486886799365,36.000072943029615,5.593604195514295,49.57650152120716,31.616519634851755,9.317400244802467,62.71740388494695
15.72734205351687,4.024367891794278,36.09503452101389,0.733209762372165,36.09102822241104,5.663494272990566,49.52197530578149,31.54782537370757,9.432740080002565,63.06309611531179
15.81171864526251,4.07480993968465,36.24325032738485,0.7502078047227754,36.18016145966468,5.733015051302521,49.47045762286352,31.478091402650996,9.546580031057797,63.40444878277097
15.896023820332807,4.1258845260909505,36.389111565442754,0.7687049895868002,36.2688211695104,5.803792591495781,49.42226566540256,31.407264337572173,9.661886751780974,63.742429290439695
15.979983882439152,4.177389820899108,36.53477812202908,0.7856934743433409,36.35820584596202,5.873441637663631,49.37479192985347,31.336364556467032,9.777875364339266,64.07710454387073
16.064401770915804,4.228654997753937,36.67854788785714,0.804939058807374,36.44582974068019,5.944651343718832,49.33023289762035,31.26430145349044,9.895356114495653,64.40691628951366
16.147869932923324,4.280440414383534,36.82194473272852,0.8225465902681831,36.53325895956078,6.016021179023857,49.287081514460105,31.190814233062945,10.010791100732384,64.73365202232397
16.23085911493195,4.332207181578627,36.96296579026827,0.8424050635582957,36.62150807369045,6.087886942114712,49.24715857991174,31.117480337273683,10.127398696573087,65.05545500693077
16.314359469869085,4.384625619518562,37.103734479419494,0.8601703332905416,36.70782364987549,6.159228868619353,49.21077804220537,31.042910995090544,10.2448611841656,65.3729775432129
16.398129125298244,4.436957140447759,37.24370744047697,0.8803306346269744,36.79476006451306,6.23197848683562,49.176807369931325,30.96766655359386,10.363635370739058,65.68719171843144
16.47989205625865,4.489474760710374,37.382856011602584,0.9007040765444132,36.88152719659634,6.30390014394306,49.144979298300825,30.891898356115185,10.48138718512231,65.99600922221839
16.563149727142815,4.543171616467639,37.51852976419388,0.9205052731650615,36.96763093889284,6.375918583115518,49.11670179457207,30.814602070246416,10.600671239358046,66.30144653700617
16.645945777826128,4.595057284956477,37.65558244566567,0.9402883225068795,37.0537863717026,6.449561714296904,49.090366292365694,30.738771103716612,10.719434046820806,66.60179135738231
16.728573335198508,4.64822513241418,37.789251642250875,0.9605952710135406,37.13907134482203,6.52247909176677,49.068067498062106,30.66121986881096,10.839530133733158,66.8991434740458
16.811544985850418,4.701622157043148,37.92295334203371,0.9822018641748733,37.22542864846506,6.595657882346328,49.048194490970324,30.5823759630874,10.95953588885506,67.19150607815932
16.892840171349057,4.756419254354599,38.05454056091797,1.0038634493201777,37.310388118825266,6.670175556506019,49.03225863738203,30.504427650662837,11.079624127238551,67.47960899598114
16.975367906106076,4.809511750106193,38.185289465081276,1.0253336723226967,37.39392159931714,6.743554385221941,49.01815743579706,30.4255753432902,11.199596280747558,67.76240321274659
17.058330493950084,4.86423680260804,38.3152688107322,1.0466957008959392,37.47984659483568,6.817661582287339,49.0078877510366,30.34629602175657,11.320629324425065,68.04126405229546
17.1389608966788,4.918791357974738,38.44355840455464,1.0690552423313506,37.563712713833624,6.89244557443342,49.0004244418446,30.26602301879919,11.441625912609368,68.31622878885628
17.221312690339314,4.973360973070132,38.571449383820806,1.092646346979015,37.648979762894356,6.966462130408997,48.99711185506343,30.185496868289285,11.563849283643261,68.58544163512623
17.30222394071554,5.0277636643248504,38.69710274452285,1.1151452840730192,37.73172698766003,7.041877591097985,48.99616834271762,30.104173909987747,11.685731977596902,68.85111248940615
17.38384591502859,5.083948326809052,38.82077525421546,1.1370817988831703,37.81554633707031,7.116334826099123,48.999920201554076,30.02503854222797,11.807918703023283,69.11211151576215
17.465017948507715,5.138176593939273,38.94473688843939,1.1619705149036053,37.898913586922454,7.191304599727728,49.00698746691156,29.944023044974653,11.931149235927593,69.36795255947284
17.54587527163912,5.193643403052353,39.06670227972357,1.1855798052713447,37.983529631934275,7.268859015575036,49.017322074117565,29.86293484136651,12.05281464261246,69.61952891286832
17.6269565770132,5.249507549145142,39.18820954650762,1.2102789158630332,38.0660010902597,7.344461904908927,49.03000044103378,29.78157721819447,12.176977604094319,69.8660266767608
17.707211847094626,5.305701548108326,39.30728310208005,1.2340927849443555,38.14915678481453,7.420744983111488,49.04796967331536,29.700679671294978,12.30045546878179,70.10654647194737
17.786852434722437,5.361172692208659,39.425945058892935,1.260722246420459,38.231569887868744,7.496843992603589,49.068209265960974,29.61868817776284,12.423276570254881,70.34479338031947
17.867867412434016,5.417461091897997,39.54221574362017,1.284919243106627,38.31419241643314,7.574324808524958,49.09359250814993,29.536857468361486,12.547880522532777,70.5768464707702
17.947334052573023,5.473725707259619,39.65761127487225,1.3113128130820362,38.39712513392661,7.650448080815493,49.12103012943012,29.455805603727992,12.67198661745989,70.80401212950109
18.025851574112327,5.52983193430548,39.77234341526717,1.335871743765853,38.47928367852043,7.727477536502569,49.15276532061728,29.375160219709652,12.797506359689168,71.02805307690288
18.10606372517719,5.587377523335814,39.886325145928836,1.3625847519862044,38.56117952243108,7.804302814327763,49.188074981476625,29.293712799924318,12.922215538134216,71.24639025771887
18.186069996971003,5.643970681196449,39.99751933258704,1.3901195401479163,38.64439645698972,7.882475618533968,49.227812019921565,29.212090076849805,13.0465983554587,71.4591048828459
18.26439740080834,5.701461591218976,40.108446212421306,1.4169817837531564,38.72580292831807,7.9605895006976635,49.27071984450971,29.131286454160428,13.171737330107288,71.66741736176742
18.344159164463967,5.758529401420936,40.217218163456245,1.444463662705528,38.80679324602027,8.03858118182978,49.317342568896045,29.04987622891856,13.297112828748846,71.8704386595606
18.422484740347098,5.815999451660367,40.3242679210376,1.4729599172185466,38.889656713381584,8.1165328798316,49.367488048759974,28.970226370042337,13.423014405811683,72.07091754970335
18.500773486687915,5.8732023941663005,40.43092740722063,1.5000125755687306,38.96970779704736,8.193138689242385,49.424522237825556,28.888163093343255,13.548273371721503,72.26427353712438
18.578630189830143,5.930213320436997,40.53451047849412,1.529177372951248,39.05136093701616,8.27309303387905,49.48145796945764,28.808791948486554,13.67504789958518,72.45289339020088
18.656943764852468,5.988524642228114,40.639129882055585,1.5587064240843496,39.13295869807321,8.350253530390702,49.543948026132696,28.728396224431858,13.80162467233312,72.63706952607129
18.735965690554046,6.0467976117210185,40.74247744786243,1.5875910593723663,39.213621259141426,8.430271387625034,49.609645853380684,28.648572802882384,13.927607794409493,72.81691343551896
18.814149847570604,6.104807148125234,40.843229527301126,1.6170471253026408,39.29507821173011,8.509846092156618,49.681222198504095,28.56962026019303,14.055824026001112,72.99065103602197
18.889727198007403,6.163513604768386,40.943266757702304,1.6468673740146405,39.37664535746591,8.588389795964186,49.75479781708185,28.491321963913055,14.182644728057348,73.16003947955623
18.967268843975717,6.222106533909147,41.040772615698295,1.6768166890718925,39.45729883596426,8.667909048792929,49.83207884944911,28.41315161161417,14.308418908699682,73.3249395035411
19.043711178510918,6.280849061073155,41.138466112421376,1.7087667824538848,39.5372518040504,8.747224524073284,49.91454759173318,28.33414682384362,14.435604618229974,73.48418949768771
19.12131423368337,6.339234220320487,41.234137981176154,1.73913992682065,39.61937791632667,8.82705239592884,49.999140800655724,28.257014240706543,14.564022509634148,73.6393125681658
19.198062422928462,6.39843246126791,41.32863341055339,1.7706802330172398,39.698759792459974,8.906089447865995,50.09002643562781,28.1800591093571,14.692721000046442,73.7899763902455
19.27328188471061,6.456866078834046,41.421827881892874,1.802591451600781,39.779887143873815,8.987519954369972,50.18301270218933,28.103971942168442,14.81948491915559,73.93549596001695
19.349076617128997,6.517564227625108,41.512823124043685,1.8357503223362848,39.86009566004373,9.067027465974993,50.27997855658404,28.02722774257789,14.946976332814016,74.07592345166961
19.425193212074007,6.5761710174776775,41.60202539653691,1.867576156433596,39.93949768804539,9.146906792659742,50.38155743002628,27.952794567647462,15.075302878469452,74.21105360644455
19.50109332371521,6.635941370893751,41.69177951048144,1.901207991948767,40.01986193453337,9.227216052458786,50.48717487312865,27.877722508112683,15.202034567305743,74.34107683535181
19.577189557326403,6.695114473153026,41.77906115593721,1.9343397761656054,40.09907360818576,9.307020288590337,50.596312481850255,27.8038855248521,15.330749498771542,74.4675915262432
19.65147063568076,6.754919678340023,41.866177659934245,1.9687112491945942,40.179939842738904,9.38788111933549,50.708442994481544,27.73154950402365,15.459173348350385,74.58841976341256
19.72534708218493,6.814512049271499,41.9508972275112,2.001951401171999,40.260255873486294,9.468847454965498,50.826390597979625,27.658526053972384,15.588222800900018,74.70538736746562
19.801076710887465,6.874670918188692,42.0344201971848,2.036623276850302,40.34131262753193,9.54996454975935,50.94565326627057,27.58801100167556,15.715814158394862,74.81647788333338
19.87533213387039,6.93540542348746,42.11650461293965,2.072238840847978,40.419792116423814,9.631319181155614,51.06995502961723,27.516929111798703,15.845056144622035,74.92319056140674
19.948993432110505,6.9960388223345245,42.197706493555586,2.10560603552934,40.49942380020606,9.711968617756577,51.19834515782952,27.446582505114346,15.973924520974439,75.02518428433459
20.02180398649305,7.055958356863006,42.277550562627226,2.143058252638736,40.579584357306786,9.792874393670612,51.330539089207235,27.376876914996355,16.10213116591511,75.1223618999807
20.096429469312014,7.116587581601337,42.355225693334354,2.1798244467682673,40.659395689682704,9.874990582404926,51.46526534327614,27.308349167215543,16.230611363408386,75.21508236782046
20.169971460354905,7.176567525269713,42.43235994664402,2.2154515849083016,40.73889377771664,9.956071735227649,51.604813301447074,27.241116090953742,16.359445626510116,75.30263556626835
20.242231605148827,7.237951131206853,42.50805779118536,2.253173059026846,40.81813861938627,10.037266391865586,51.74793483526844,27.174880511123224,16.48828715279716,75.38629942327859
20.31549450519607,7.297545380089287,42.582056576076766,2.290317328181176,40.897404735230324,10.118568894727531,51.894032974843064,27.10911889071682,16.616819278413146,75.46419972266182
20.387494459007716,7.360458559348601,42.655255597348,2.328033052217595,40.976585551393285,10.201832576615061,52.04544052294813,27.044632456105557,16.746154529968056,75.53837052475328
20.460229367905402,7.420321160884257,42.72598291639313,2.3661764414931645,41.05590640758345,10.283496848601672,52.197970075841084,26.98203418288235,16.874439505903435,75.60802868461582
20.532905157193067,7.481809807392961,42.796065498500894,2.4047919647218725,41.13574250563515,10.364432316296307,52.355929873694556,26.91963071977171,17.003749450819672,75.6736875464053
20.605179073406976,7.543291711607792,42.86564994315168,2.4427665958962272,41.21329528517844,10.446725084546621,52.51608002587139,26.8581340526406,17.131499810280527,75.73353094338042
20.675551975858493,7.603789003036226,42.93361733186827,2.4828621420983668,41.29210669420351,10.529120461403624,52.68081078876322,26.79750857417886,17.26308616160579,75.7892513887037
20.747381943356306,7.665630254850043,42.999549437279555,2.5226407386488723,41.371261155577905,10.611481890313938,52.848386155437254,26.738894745840035,17.390589771136618,75.84086840240435
20.817048375093734,7.726729093354967,43.063504085824455,2.563249821751437,41.450345331473784,10.692698875789642,53.018931037813466,26.68085046283707,17.519945433480355,75.8873289437216
20.888971335088304,7.789341252626735,43.127949641537874,2.6024502746039455,41.529415515686445,10.775676763918899,53.19249185877148,26.62313757111482,17.649248986120924,75.93049422140982
20.95903254019437,7.849910234829148,43.19037637025393,2.6439986337405608,41.60747534445287,10.858024243824977,53.370309808527956,26.567775618157718,17.778331295070615,75.9683425376959
21.02955650148479,7.912314550102209,43.250797051521474,2.685321693763135,41.68648402011813,10.939633166283764,53.55159034927932,26.5139981360826,17.907161588492865,76.00275330494732
21.09876837479063,7.973497831805261,43.31040427531301,2.7281697095544057,41.76506857749018,11.023250012078746,53.7361203072646,26.460787145015008,18.034954770084838,76.03207864818714
21.169011095723306,8.03508052432963,43.368921498721164,2.770036611005609,41.84272368189632,11.105063624744387,53.92228435986139,26.408066252076278,18.164786320928663,76.0584173411566
21.23769913109179,8.097088376515611,43.42689060416764,2.8129601384728216,41.92117950114941,11.189188614118661,54.11306901143002,26.358611422756248,18.29277470608127,76.07886655553642
21.306392617551694,8.160894945198454,43.48181677234002,2.8558296939275367,41.999869353131515,11.271340375923534,54.306058070430296,26.309165319743173,18.422301722580197,76.09637429520222
21.375785377559676,8.220857772455847,43.53595569886023,2.898616683699731,42.07811267921205,11.35402547485117,54.50256842049016,26.2615895406871,18.550902779662895,76.10959834502711
21.444599704098163,8.284365950988896,43.59138392907481,2.942973319900788,42.15599159806318,11.436963391724419,54.70084418863062,26.21533976024214,18.68036855084249,76.1193284938007
21.51250525107249,8.346772426937527,43.642565723777686,2.9885477317862783,42.23382619886107,11.51947170858866,54.903639435532284,26.170186641996125,18.808473711390594,76.12454319336616
21.581362782239538,8.4091279295631,43.69319385530271,3.0322127606278593,42.31111305859394,11.603069263360684,55.10761845382355,26.125943011148063,18.936425938564387,76.1254845809358
21.64770671564362,8.471855824878618,43.74314941385943,3.0769595401220666,42.38906503100623,11.685648752849165,55.314608488348554,26.084017237345837,19.065664569269902,76.1228815119754
21.715674167383277,8.533668860874482,43.79182071434161,3.123000925209689,42.466726069355246,11.769145249026645,55.52517494885951,26.0440148230339,19.192621776378974,76.11733802272374
21.783720935283274,8.597721714026422,43.838098806119085,3.168937746784773,42.54367728124085,11.852474822289565,55.73752918504576,26.003834502291124,19.32194668378301,76.10566064329718
21.8499106401862,8.659261774753901,43.88430662997083,3.2150460552377664,42.620098358245144,11.935181746732107,55.951845930832896,25.96577507219769,19.449178613773732,76.09152063271102
21.917259140165243,8.721422796690305,43.92886241346497,3.2622767969344078,42.698362476225995,12.018520094211269,56.16953676360436,25.929120569563242,19.5776199866636,76.07360442501671
21.982311798456664,8.783972561401649,43.97351418815313,3.3091819535960187,42.775467248304246,12.10200139659256,56.389446697623654,25.894457415004453,19.70622745728428,76.05245615165549
22.049757601527116,8.847256875937143,44.01532385093022,3.356558044077476,42.85163117910041,12.184364731136254,56.61170288822235,25.861242079165248,19.833362312654476,76.02730681237354
22.11437201810374,8.910286203446093,44.055967769119505,3.4042849805149267,42.92793232439522,12.26818306961754,56.83498131924734,25.829685818210052,19.961345763317816,75.99770544341021
22.180705088409827,8.97241732663245,44.096403348212405,3.4525221272642836,43.00584031616563,12.351642125903123,57.06276318911123,25.79898431093858,20.08879532852434,75.96585165264464
22.245995163999968,9.036180624682032,44.1353633497593,3.502173222267156,43.08107305166734,12.434667713961295,57.29093715865667,25.770388869015193,20.217340720974885,75.93050873201707
22.311760692129162,9.098850637776993,44.17411969928707,3.551312108643042,43.15790952273978,12.517816906630939,57.521966451732986,25.743936835136843,20.34352269620162,75.89173213792938
22.375559715871407,9.162457504703875,44.20987627666407,3.601665524178146,43.23355595782777,12.600365620409661,57.75428778501912,25.718687136987224,20.470991322550805,75.84950806935896
22.44056171626852,9.225070109683315,44.246005113225046,3.650885777876999,43.30904501076656,12.683909892183198,57.98809160201506,25.694462446677928,20.59856674944707,75.80354898756963
22.503704176697635,9.288337198572927,44.279423845756206,3.700561084518307,43.38571736123321,12.768329475473475,58.22548157095055,25.67366924020192,20.72396813094631,75.75417842796318
22.56865035066383,9.351471283317778,44.31249673570621,3.7532350706262894,43.46064851356867,12.851031409828817,58.463272661224195,25.65192647641893,20.85201235079482,75.7026103590099
22.63169472938162,9.415284410236088,44.34425328859517,3.8039331751700396,43.536485366561,12.934046196994782,58.70321340769132,25.63480495119881,20.978812814669034,75.64687830901633
22.695111611814742,9.47757014250001,44.374715000955746,3.8556894625828257,43.61020083023521,13.017778989342405,58.94304275880877,25.617568354100587,21.10567074547106,75.58998067843659
22.75746751891585,9.540850331763819,44.40475653764482,3.908214067943366,43.68546478293189,13.10180858903611,59.186456183201344,25.601229105427418,21.23123685060845,75.52713795766624
22.820525737265125,9.604473904603745,44.433907782232026,3.9604388451222707,43.75999083957639,13.185750059839409,59.42966332890889,25.588804368706054,21.357671995160423,75.46373587898039
22.882848512751817,9.667583421927642,44.46146884822813,4.013983706415119,43.83463501613726,13.267417703363481,59.675333816469205,25.577712122848876,21.482791608831107,75.39652613333146
22.94554014005701,9.732015021092133,44.48744995720153,4.067125785169197,43.90957023775011,13.35070848063275,59.92110829916778,25.56696214511381,21.60956440292144,75.32708457506082
23.00798352583416,9.794065602843766,44.51338850359818,4.119296922039567,43.98352045620356,13.435412542593337,60.16916686982334,25.557679894870017,21.734567886035542,75.25497131872454
23.069317101405844,9.859318248336425,44.53752327270828,4.1759854365357585,44.05558977027349,13.517800872828786,60.41729805707156,25.552810940517784,21.85947862311477,75.17973501340298
23.13083859416613,9.921990439308056,44.56103599292571,4.229106035711972,44.13039952154454,13.601279171959652,60.66790411613689,25.548590727673584,21.985149064978714,75.10209416403369
23.191697178651367,9.985730773424546,44.582826799269775,4.284361622082206,44.20299429637063,13.685549449176333,60.917799744150905,25.545362813702088,22.110294706511787,75.02091145882224
23.251701481227645,10.048040892957724,44.60470495627873,4.340052341212489,44.27589167776257,13.768282712814871,61.170204059040515,25.544816893231935,22.23515611742058,74.93826861851458
23.31329840454004,10.11268763038853,44.62556095471588,4.3962087881235785,44.34907906796734,13.85118398242476,61.42132848129137,25.54375840690018,22.35990023581218,74.85194616841213
23.37339048633407,10.175682415442505,44.64526779058441,4.452419115243903,44.421474786399564,13.93501248410847,61.67328626525137,25.54813046056967,22.484540364163216,74.76509355041364
23.432741521284708,10.239599469593193,44.66296942458025,4.508528705506416,44.4933894052821,14.01777981458547,61.92669594791444,25.551971187884703,22.608631035020906,74.67545616530332
23.49318789780203,10.303571285374824,44.68037724121306,4.5665426214426255,44.56412506401799,14.10116792216894,62.180058159489406,25.558501227605323,22.732074701095208,74.58358120054591
23.55281663932147,10.366436940193298,44.69708305550655,4.623098799916592,44.63732039276803,14.184366359272401,62.43384411621568,25.565818183085057,22.856135027365788,74.48842982260388
23.61090722923703,10.430924363038876,44.71300953433017,4.681883014211211,44.707645261262414,14.267762668808382,62.688757586971896,25.576703111436352,22.979914105365218,74.39239327314702
23.670380217074086,10.494223300727768,44.727453460144886,4.740377095593555,44.77905242543224,14.35141760948396,62.94205505996342,25.588656604236,23.102422376840163,74.29361537846204
23.72854246372323,10.557965206094456,44.74116085638007,4.798760562156372,44.84968868065684,14.434138841370165,63.196183444119924,25.602878350976592,23.225097684583666,74.19342888068866
23.787568427578027,10.62227302338441,44.7537671471704,4.857940726610799,44.92103360346831,14.51839339341012,63.4516614666057,25.618278088132108,23.349035184391056,74.09117563148045
23.8459089090916,10.68645943261743,44.76430464718073,4.9174510079943285,44.99103916049841,14.600716574241424,63.70622589523079,25.635154296743288,23.47212783893833,73.98784725347402
23.903665340306414,10.749284558401232,44.77679100249546,4.976990962235758,45.0593576723472,14.684027479670839,63.96075401852076,25.65510605060345,23.5936210199251,73.88099419854461
23.96124063112818,10.812833232788643,44.78736160104805,5.037654191524385,45.129423792664305,14.766332415734738,64.21442261654651,25.67723348730474,23.715553955281845,73.77347832718321
24.018372768127858,10.876969166923589,44.796448356356066,5.098366476828492,45.198537941532805,14.84999395974647,64.46764984515993,25.70060659224283,23.837572499267512,73.66453277248247
24.075106898488908,10.941007255612513,44.80422618195402,5.159874117460738,45.26675909533053,14.932837498592988,64.72092633535937,25.725751307220257,23.959417372470522,73.55398999293206
24.131515155290074,11.00350418078219,44.81306360483176,5.2209532804053485,45.33473006919881,15.014820545170911,64.97321484300748,25.752715747449372,24.081627396784313,73.44079562208049
24.188562508785868,11.068937253253985,44.8189941214043,5.283463791301998,45.40315183362886,15.098648956981611,65.2261263399105,25.781527719311505,24.20306393517973,73.32798550386586
24.244213938866476,11.132834908830656,44.8245461318486,5.345269420808872,45.46998659416143,15.181701091248659,65.47593091433247,25.812666135183655,24.32356743853625,73.21298433411631
24.30070318741233,11.197080248778631,44.83025780772982,5.4085272922576255,45.53786431017966,15.265463105172223,65.7270982286873,25.845179275783163,24.44459671730748,73.09528742950849
24.356094119572276,11.261018213825157,44.83476844115281,5.471279911583908,45.60541696059796,15.346656245870587,65.97712272846293,25.879967219769963,24.565722849571124,72.97802148097087
24.412066235827016,11.323347684766977,44.83917494543123,5.534958463610365,45.67029655138886,15.43015816156401,66.22517823754987,25.915988126033582,24.68491006806935,72.85925864191
24.467572092897868,11.38921924402197,44.84135316665004,5.599647980010218,45.735687710829104,15.5122698306766,66.47289999344763,25.95539194835949,24.804930709586014,72.73913953855933
24.52151934037205,11.45268094858542,44.843117249284774,5.663394456097245,45.80064030449081,15.595420832953238,66.71905137226814,25.995740024392838,24.92470613605697,72.61809380254711
24.577420359641273,11.515774102124574,44.84467448190583,5.728333467929838,45.86629778191329,15.677930672361908,66.96514729165656,26.038244880836732,25.044050492116398,72.49568141775607
24.63141706390787,11.58031179257105,44.845610344694286,5.793938454247941,45.9304184449183,15.761458386390437,67.2082516257958,26.083022521219448,25.163232302487213,72.37374299237618
24.685379757398596,11.644130725333481,44.845463190540855,5.859083007427546,45.99415113351049,15.843423534277967,67.45105067737936,26.12975484503185,25.281633226585093,72.24884865037352
24.7385088327473,11.708076991887093,44.84514755530924,5.923800161603363,46.058160087782795,15.925997961077199,67.69272046025364,26.177730839580427,25.40090917274417,72.12466498938292
