0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.09824638364916274,0.010647767286520388,0.00644392907822566,0.020038509561931973,0.04578368958534212,0.030487775319135484,0.030487747146308954,0.00961780273985368,0.04578396366126306,0.04578376747556469,0.05969656563819999,0.04578364623661568,0.02013663790387162,0.03230508429103314,0.01231102599715388,0.012543390625613143,0.02172665515143072,0.024621871232183186,-0.03212299952556479,-0.10960035568230364,0.048521401797771944,-0.03212300226366766,0.07242327253167026,0.01041198015345791,0.045720945627387675,0.014766427618547861,0.013332844204189027,0.013181050633427786,-0.10960034038058218,0.0724232446512685,0.021726590331518265,0.0217266328461731,0.009617803645259911,0.04377638890730339,0.016209404861031722,0.024621894233493466
-0.10772780570137298,0.015826465265765668,0.025464242622545413,-0.007195684248562982,-0.10123321550458421,-0.023211062125346092,-0.02321107001139995,0.03710213179930239,-0.1012338215189459,-0.1012333877290385,-0.0620600089949735,-0.10123311965548533,0.01587631725134085,-0.005830706849953944,0.016490469150583626,0.007483248309202381,0.01588465743821111,-0.03373574642117618,0.07069376298092121,0.16406027937966,-0.03911962607390561,0.07069376900563216,-0.01121340975001641,0.031024183768124786,-0.04554563631551952,-0.002300998196338215,0.015840556562563907,0.025468350205355234,0.16406025647458197,-0.01121340543302574,0.015884610083522273,0.015884641166324126,0.03710213529336114,-0.040885504376619794,0.015855667317043725,-0.03373578041158131
0.010022916112460388,-0.028186785428902652,-0.03647968168931561,-0.06750370384859951,0.08014128539189434,-0.02392822930088355,-0.02392817467372495,0.07752617542459528,0.0801417651429823,0.08014142173326075,-0.06802692220660687,0.08014120951292861,-0.05935138899515036,-0.06553569807007716,0.036871765606835076,-0.01530232974328664,-0.06457353738474192,0.02533278244543087,-0.04933567768282698,-0.12218527962413221,-0.06701053224548366,-0.04933568188629514,-0.0241836602244727,0.06553804130268398,-0.07644894940010408,-0.00019248969162419943,-0.0370054808227257,-0.039080501350924626,-0.12218526256538176,-0.024183650914671107,-0.06457334483700984,-0.06457347119374138,0.0775261827256114,-0.04399104213306546,-0.04645306037963315,0.02533280889532448
-0.19007664866373283,-0.036411679472798004,-0.06408378622651999,0.061324782502026706,0.004863750459839404,0.028450896519666553,0.02845084951873923,-0.0434438390165939,0.0048637795758995055,0.004863758734446688,0.11037000523043206,0.00486374585484696,0.04196855997989412,0.07050010866276703,-0.028900423806574847,-0.0268520705723736,0.05510256406760258,-0.009126057543151048,-0.02279454325295754,0.24468009882436983,0.09410389618632942,-0.022794545196275467,0.014123875826846245,-0.03915529284174056,0.10274207364612847,-0.015641340006720163,-0.014232196682424546,-0.06774967029125338,0.24468006466365297,0.014123870389581867,0.055102399759927256,0.0551025075835541,-0.04344384310766266,0.06572022125004791,0.009528860239691482,-0.009126066744537796
0.20363802704020803,0.07377486565090145,0.08791385292866788,-0.08777102914201095,-0.057147645043334645,0.014431257413263596,0.014431256836530262,-0.052325654042714484,-0.05714798714729199,-0.057147742266576936,-0.09650384411977073,-0.057147590935383755,0.006164312351281371,-0.030612050492018643,0.01382871806704633,0.07394343680137924,-0.005165074691051519,0.03242544989317843,-0.015603942868774144,-0.11106511506137458,-0.069621358227585,-0.01560394419826335,-0.0037814780693373566,-0.03281810365307621,-0.12330345451788216,0.07414112937825491,0.05464287029987766,0.08281150816687967,-0.1110650995551525,-0.0037814766140111394,-0.005165059290629403,-0.005165069397153331,-0.052325658971422,-0.036038999812599476,0.03414665080615953,0.032425482232337356
0.03337462070154848,0.02435071490739816,0.100664978963707,0.15916628626435472,0.049117086894300395,-0.009841168238485047,-0.009841142317519768,0.10647452595460594,0.04911738092500076,0.04911717045555354,0.15036421393814936,0.049117040389812766,-0.03329044456135885,0.010907833027491314,0.0005239536877538679,-0.031073404681352328,-0.042949245117418273,-0.04993849514488886,0.05668680266581614,-0.10876472739779426,0.09346891966379765,0.05668680749579366,-0.06856595713530439,0.07523190615008844,0.209623405689482,-0.09607031235438714,0.008039832661087262,0.11703763911983119,-0.10876471221273804,-0.06856593073982208,-0.04294911701488034,-0.04294920105664447,0.10647453598258205,0.06304475588171848,-0.009434149185526387,-0.04993854442029765
-0.13240647543610645,-0.040976664958959845,-0.11194093739241233,-0.0573716880759525,0.019095078675842946,0.03266799755315161,0.03266805600734591,-0.13658614018166998,0.019095192985000498,0.01909511116153739,-0.07359059482574784,0.019095060596093276,-0.034721767380763144,-0.04479450695426059,-0.018132415352225636,0.019241674884377846,-0.033673615107771164,0.067375779069624,0.006158024257510684,0.02248273226458772,-0.061842377661089035,0.006158024782492096,0.10341225334129209,-0.10165660347759489,-0.08865139792113279,0.08986085488816886,-0.039206662614443465,-0.11934758386910567,0.022482729125688175,0.1034122135312848,-0.033673514759904044,-0.033673580652064335,-0.13658615304524596,-0.015674654702758146,-0.03731047816369359,0.0673758451652355
-0.01250007832014906,-0.0060929404728499535,0.0007375000063810614,-0.13511527237333307,0.044740443207519076,-0.061025034924602164,-0.061025138931347096,0.05662857643775136,0.04474071103788959,0.04474051932272225,-0.08657279422482238,0.044740400846760925,0.06507638302628155,0.03143017067767297,0.002277279662959978,-0.025046801818633946,0.07700204790844854,-0.01803757474689649,-0.123208127232375,0.043453788100601416,-0.03843006028164526,-0.12320813773075819,0.07073182507576238,0.040601509930570635,-0.14097785019600256,-0.04727434897631429,0.014046020589783218,0.013682422838373258,0.0434537820338532,0.07073179784744266,0.07700181827970946,0.07700196895530363,0.056628581771318034,-0.07264808169898361,0.03562107789735113,-0.018037594810998953
-0.0797131035720551,0.013533081875332073,0.06672919720506347,0.17739812554084472,-0.0608211512932558,0.032103681263702735,0.03210368634112273,0.02572341693802214,-0.06082151538784283,-0.06082125476591886,0.23091725148528727,-0.06082109370669671,-0.015355346611553997,0.0497640264300708,-0.02691546895918341,-0.027171225511182368,-0.020196118054048567,-0.07043068267195472,-0.003792849864637688,0.012523160478104804,0.157010502822616,-0.003792850189256393,-0.11064738912014305,0.010201300280118583,0.26660993633313734,-0.07490593535653448,0.005358441544757847,0.07013165206362136,0.012523158729698858,-0.11064734652525275,-0.020196057776778038,-0.02019609729567909,0.02572341936106581,0.12255450242961313,-0.0033991187134883366,-0.07043075140567795
0.09257334592655016,-0.05250249628855278,-0.12627191319054537,-0.11244133712286737,-0.052692374665522485,-0.019303129641730726,-0.019303069846138624,0.001703109693510091,-0.05269269009917856,-0.05269246430935073,-0.1982203972695171,-0.05269232477582863,-0.02965838763541371,-0.07385826613982752,0.041089370467729806,0.007100265838306101,-0.025830415636171583,0.035789884319327184,0.0671803197886296,0.01932566154076413,-0.14748321974729728,0.06718032551475518,0.007058684924122205,0.013317305054336186,-0.20088050628539375,0.07699754131296095,-0.046038191237793145,-0.14617812122629556,0.0193256588426352,0.007058682206731753,-0.025830338627025017,-0.02583038917219386,0.0017031098533256306,-0.10070205376261097,-0.03911296953207959,0.03578992102474072
0.0900808384789799,0.03680875834517897,0.04308515009667964,-0.032172127177359976,0.012306027714640821,-0.004057156539046676,-0.004057199332576351,0.007961674660181382,0.012306101382534834,0.012306048650464623,-0.05430180593128594,0.01230601606304877,0.04190535109392201,0.015718149060679337,0.015821132937189925,0.0304470452508004,0.04275934412976661,0.01959293722179882,0.028819538301898102,-0.07943950662900949,-0.025735132874651765,0.028819540757892156,0.10349766579489308,0.010279267859326348,-0.062202207526768145,0.022986552045439434,0.03825091522613599,0.05445364982342357,-0.07943949553815859,0.10349762595237391,0.04275921658482398,0.04275930025583604,0.007961675409613945,-0.02691611980471814,0.039795949505511165,0.019592954112413956
-0.1083713116770585,-0.026637171160488398,-0.00927464219938378,0.08123010129874665,0.08679545320081124,0.014668705708362144,0.014668756183280746,-0.09933275312926662,0.08679597278611503,0.08679560086282825,0.12891125164659684,0.08679537102177319,-0.05786082913127926,-0.009600591056504274,-0.07186413054245508,-0.03592696598695217,-0.06309287366114959,-0.004365898028145437,-0.04821445093214546,-0.006406244056493849,0.07240131565260129,-0.048214455041281884,0.03938389354768279,-0.09123283877601283,0.14496388947388805,-0.046821283551884224,-0.03547258033664064,0.006202169792795944,-0.006406243162093811,0.03938387838666307,-0.06309268555284923,-0.06309280901182035,-0.0993327624831101,0.06664370351530578,-0.0449380617202677,-0.00436590337477729
-0.14303104812576498,0.012352922565535267,0.014187841875856647,0.022681396999680983,-0.1014198622076428,0.014793751062957668,0.014793725402277283,0.05256457358794449,-0.10142046933923694,-0.10142003474955316,0.03723326849036798,-0.10141976618187713,0.027892215905289963,0.0323730853202296,0.02648886079095979,0.007917446430698796,0.030496082641335513,-0.030372243271875606,0.0008419129606243958,-0.05611507022302851,0.03525040558296342,0.0008419130319158865,-0.1831028120791012,0.04487539236603466,0.03343435966498935,0.0027158736247171796,0.016750105772523446,-0.011470370231087164,-0.05611506238859066,-0.18310274159212014,0.030495991797357867,0.030496051471582006,0.05256457853790482,0.02500266600137983,0.021460855637527608,-0.030372269358852583
0.19400481570808764,0.0529149381354985,0.08192955114501314,0.006665183846039261,0.024808506331294822,-0.016722256386497932,-0.016722278215987877,-0.003268034219773089,0.024808654843019574,0.024808548537153422,-0.05684449601797893,0.024808482842248146,0.03666850345888649,0.008651864066563208,0.000990589829160975,0.030803565257694718,0.03394608522287659,0.011207411643451171,0.09511120410009928,-0.09635085018391959,-0.03012335147096024,0.09511121220531749,-0.08842409583403778,-0.002012254418706313,-0.03688245151113434,0.004873143371787825,0.04831759450060545,0.0738609060315548,-0.09635083673201185,-0.0884240617944046,0.0339459840506249,0.03394605047606758,-0.003268034527639037,-0.03497599215426209,0.043392463594417154,0.011207424791709667
0.1189521616007466,-0.04883695178090911,-0.09246945385739404,0.004778275612155368,-0.002746996378816277,0.021190040345496614,0.02119000178269589,0.09101720363135414,-0.0027470128232099473,-0.0027470010521621156,0.053554886536382705,-0.0027469937779473707,0.024899048607991543,0.04179605949108025,0.045378414933825766,-0.024624475470797547,0.03725484092243555,0.0016992588712345241,-0.050447766070222236,0.3105064472128633,0.04875751593657871,-0.0504477703697118,0.10097664013291968,0.0775592811682949,0.031969585089494025,0.0037699507052377256,-0.027971650019762227,-0.08879404559323441,0.31050640386188016,0.10097660126080032,0.037254729786210077,0.037254802685618406,0.09101721220262828,0.035914509704924984,-0.005618496785813256,0.0016992585221333165
-0.2937359952350733,0.0025022203188125192,0.007896138353554367,-0.06218422884690643,0.029300039845474385,0.006452902906545139,0.006452944344942256,-0.08319961758282896,0.02930021524479091,0.029300089692512007,-0.010578854527653062,0.029300012103690876,-0.055873187672385555,-0.050310843902090015,-0.031507293030326546,0.008539779521155711,-0.06565500422192831,0.01996681026605684,-0.11038623491619372,-0.16317600077299255,-0.026788660154576326,-0.11038624432263615,0.11596458277348966,-0.06795663117838516,-0.038451266005149795,0.015620143750280278,-0.01401641575365082,0.025236856233530072,-0.16317597799137198,0.1159645381318756,-0.06565480851423308,-0.06565493698684001,-0.08319962541813126,-0.0012957351167171788,-0.03171298157186762,0.01996682740631106
0.10057969957036822,-0.005560593836693425,-0.009751572726798104,0.03946968415750845,0.00676493960427838,-0.022769593045376908,-0.02276958530288395,0.02418599524826008,0.006764980101336432,0.006764951113226569,-0.050757368833727515,0.0067649331992108985,0.019592398601180012,0.00303355388241836,0.007503674939358462,-0.006547767985167512,0.02380722342287918,-0.003107635096875754,0.14046675042124057,-0.002859998447052453,-0.02881179574371278,0.14046676239161904,-0.14373204765315314,0.01926672715421482,-0.010257651065175295,-0.00770545209915011,0.001557018034042928,-0.029968235679543816,-0.0028599980477572195,-0.14373199232207484,0.023807152507043478,0.02380719909252726,0.024185997526144726,-0.035502709646432096,0.009182173469036372,-0.0031076344608194154
-0.1459987968901,0.04997673953390503,0.09405391458595894,0.07087831589914921,-0.02107894894377916,0.01860283407916775,0.01860285451059291,-0.05204673301722729,-0.021079075128907762,-0.021078984804546064,0.06513615391182594,-0.021078928985911453,-0.01628378014983807,-0.0016100254364766527,-0.028191691044856162,0.0240092664549345,-0.027386925375305734,-0.011093619521226384,0.03459255399703921,0.06712006263957403,0.037905107039842206,0.034592556944373125,0.005794020618807322,-0.045012381692058574,0.08874407959541086,-0.006443272906307755,0.031226789473248594,0.10478901290119746,0.06712005326868743,0.005794018388308557,-0.0273868437143879,-0.027386897304019282,-0.052046737918724724,0.03977330901836653,0.011139837102671852,-0.011093631431536518
0.03202028277978965,-0.022956838151465164,-0.055542958649339405,-0.06953206039665184,0.014390336999498812,-0.018804821944807742,-0.01880478692804126,-0.022303146081349975,0.014390423144486462,0.014390361481148941,-0.12304177150772791,0.014390323374427432,-0.020529790685318298,-0.04879622980726822,0.008874966820601779,0.004776452641005993,-0.02012307670904364,0.030020570230360685,0.03854344174438367,-0.13677701169466192,-0.09275112491578272,0.03854344502977682,0.06845239265464266,-0.01310936775433789,-0.12274450483576957,0.0372998050078426,-0.0222700292012448,-0.0555588404372822,-0.13677699259870438,0.068452366303288,-0.020123016742797102,-0.02012305611959022,-0.02230314818191562,-0.06622771949568412,-0.021534263891286817,0.030020599131948145
0.12695488443870176,-0.05988790987671666,-0.07086075532346098,0.028336837881848567,0.01573790602461493,-0.031564629165985805,-0.03156470736629827,0.17239547964507468,0.01573800023665024,0.01573793279895075,0.06385802886978831,0.01573789112400214,0.04970487842374049,0.06689595287227602,0.038838036757466374,-0.0704908634112473,0.06806910867494392,-0.05157597728403685,-0.03540363592947948,0.07357906980894541,0.06509741535458366,-0.03540363894653482,0.062047488433619374,0.13301217384848685,0.05972033437800192,-0.0829251488408278,-0.028876114231326473,-0.05857579350048151,0.07357905953629232,0.06204746454833865,0.06806890568510782,0.06806903888104306,0.17239549588110054,0.011848177453449963,0.004347063265338734,-0.05157603060279863
0.16785667992609893,0.00635269497654164,-0.0072040514589008335,0.04308575311345226,-0.0119847973976166,0.046107611111595934,0.04610760207428925,-0.05815315981732272,-0.011984869142279295,-0.01198481778682826,0.07920803989389191,-0.011984786050330588,0.015219295688393546,0.0341183841834156,-0.012934139751779195,0.016450165525199834,0.016705042843694038,0.01549422253887403,-0.013861162122736782,0.14997238990079992,0.060812391000692384,-0.013861163304830294,-0.06845804688717888,-0.044819013393384156,0.07112433850761227,0.02829165674364252,0.008861693824543883,-0.022424704486327118,0.1499723689625856,-0.06845802053410711,0.01670499306345129,0.016705025751833406,-0.05815316529425987,0.06116673910225551,0.011549611692110592,0.015494240015634458
0.11820240720771888,0.006484445092433823,0.015346078038168618,-0.09676634744369138,0.005594392345362537,-0.03975791295837847,-0.039757874279586686,-0.07891869174274219,0.005594425834973017,0.005594401862760513,-0.12627583921890242,0.005594387048500828,-0.03613077522481224,-0.06639667889494273,-0.034074486873448676,0.0066340858659869545,-0.043271702586972285,0.006423465522672688,-0.01951162620953045,-0.06566498159931086,-0.10184636984607566,-0.019511627871034092,-0.0017335664254618912,-0.06569507378053954,-0.1348037361217664,0.006809572914192818,-0.005574493926194638,0.01759398873083794,-0.06566497243157365,-0.0017335657577230924,-0.043271573560259555,-0.043271658233923815,-0.07891869917460412,-0.07911948377076555,-0.018493343827069034,0.006423471958975993
-0.4884466562184779,0.031229042033908406,0.05047187535966616,0.021239312523264952,-0.029815699042131053,0.04457830488106605,0.04457833378970809,-0.00772881252591138,-0.02981587752828925,-0.029815749766439956,0.08683513810143734,-0.0298156708123305,-0.03594976206937863,-0.009862740909487485,0.007735410191968812,0.02690495803865065,-0.04720676712941049,0.005422839517318247,-0.08044595783668272,-0.0744818403945993,0.04738442688730176,-0.0804459646927839,-0.08379847813103967,-0.0031687337258855647,0.07130546264803891,0.021834022635492147,0.012219263284823327,0.042250170264232695,-0.074481829995907,-0.08379844587244949,-0.04720662633559034,-0.04720671870856291,-0.0077288132542844045,0.06380317692985768,-0.00814606682640362,0.005422846854228208
0.4138851211846374,-0.03283674536553573,-0.04067321219752017,-0.0028787749866773576,0.055425518585297776,-0.036307060939818184,-0.03630709373245986,0.008608360649037658,0.05542585038004192,0.05542561287869872,-0.0260023520405675,0.0554254661077931,0.02676352938020896,0.019267676579453993,-0.017788102413209526,-0.03698676008392725,0.03675062162678704,-0.010944104815060456,0.027170821229056993,0.018580535925899255,-0.007533133141835821,0.027170823544929248,0.11268303458041957,0.0008245900238004064,-0.017674111341813088,-0.04185355847032565,-0.015971480588346382,-0.024020628648227148,0.018580533331800143,0.112682991202472,0.036750511996771575,0.03675058390940873,0.008608361460414597,-0.03161890524141727,0.002096410851062988,-0.010944118529172138
-0.10602478997288868,0.10742942074901528,0.17530120084827147,0.009160757724694395,-0.03661013845241479,0.02135147003401896,0.02135146603946468,0.015524638076774622,-0.03661035761213436,-0.03661020073582528,0.01752435893164557,-0.036610103789542214,-0.0017804888718438799,-0.00960387761850056,0.019650174185253787,0.06875988897815997,-0.020080600307783456,0.004340164998580438,-0.00537949166079999,-0.06162727801998603,0.006456607933906551,-0.005379492119697122,-0.006852504533494452,0.016741175887383632,0.01631984751092073,0.02341141088104293,0.07652592090431694,0.18559601244657845,-0.06162726941596794,-0.0068525018958509945,-0.020080540427854787,-0.020080579720268235,0.015524639538102734,0.019610309914913533,0.04341880868809796,0.00434016852939874
-0.23809725185923,-0.07318194542003677,-0.1348174139411701,-0.005999503713555212,0.030114471876464505,-0.018590484168356215,-0.018590506363141336,0.01153533163166042,0.030114652151139287,0.030114523109078563,-0.047945599699431754,0.030114443363721134,0.040822255611545184,0.02987281493847901,0.004041583271122882,-0.040784032195385386,0.05992570387544049,0.007664795028653851,0.06543203710356175,0.05497813220154935,-0.01619732072945893,0.06543204267979101,-0.12263016410686475,0.009325581740492896,-0.04116981610426848,-0.0027904015902116587,-0.040921824371097607,-0.16482607948942307,0.05497812452584374,-0.12263011689921918,0.05992552525001001,0.05992564251084539,0.011535332718304233,-0.03194568498463931,-0.00636132299497932,0.007664806742591111
-0.0668295766720009,0.045504933474777035,0.05893868548441318,-0.03672478604454546,-0.04336302449989571,0.016628096721669774,0.016628142776279,-0.011067655358378548,-0.04336328408474151,-0.04336309827186507,-0.05350834556126724,-0.04336298344336456,-0.040137237148764424,-0.05421518934457621,0.0231670062578563,0.049589009227957816,-0.0544881108818461,0.023322113751782177,0.0032392729743531776,0.02563241617931455,-0.05379670535175708,0.0032392732505194793,0.08117710502750394,-0.0009725621929123659,-0.05640162863059515,0.054378488847574,0.02127051360456646,0.06883575128444025,0.02563241260067568,0.08117707377736894,-0.05448794845455095,-0.05448805507548899,-0.01106765640142333,-0.015280676339914454,-0.004692005577936314,0.023322134868741226
0.34974737927572247,-0.055899622985602346,-0.10340700149813443,0.008668023346465256,-0.010115498358608758,-0.0009981584262084835,-0.0009981479124027068,-0.04111903026382624,-0.010115558913299929,-0.010115515567784329,-0.02089982923440974,-0.010115488781085733,0.003460305611510273,0.0038492334187326554,-0.014528554593287616,-0.02570088077863986,0.01340714227928131,0.0034132063753265014,0.048332170851060174,0.11368394542092924,-0.010802730036649472,0.048332174969937074,0.05325523911688131,-0.03327805433515088,-0.010861177536752266,0.009713749409364102,-0.03910234532465914,-0.10668100216905729,0.11368392954908231,0.053255218615839,0.013407102276224062,0.013407128510695466,-0.041119034136020804,-0.010052479665160641,-0.021107313148621656,0.003413209056650191
0.1278094647131131,0.07640945209733405,0.15771421684069836,0.04047841149663297,0.028544499094003417,0.0041226958972844195,0.00412268678333211,-0.0015998457739505169,0.02854466997066247,0.028544547655829342,0.08859914561626574,0.028544472067734313,-0.011462822527341843,0.0057920887749557375,-0.022390931579372705,0.02221216139063154,-0.026187416126823525,-0.019139013181940577,-0.058697250270074594,0.04850178361228751,0.05481559389068462,-0.058697255272545185,-0.04691533953104581,-0.007730707953224208,0.08930891068662188,-0.0413460157535147,0.05154394595188625,0.17187690947194342,0.04850177684076949,-0.046915321470461374,-0.026187338015894828,-0.02618738925832323,-0.0015998459244168503,0.042555504996136494,0.02490536366367641,-0.01913903223022752
-0.4723457181319503,-0.03277663316886596,-0.03552920613321647,0.0014630688929944174,0.030521946819804302,-0.01969847591106223,-0.0196984664896688,0.14141431754683323,0.030522129533810748,0.030521998745652274,0.0031189664850246957,0.030521917921259197,-0.021793904840741327,-0.013525549398529218,0.05071237758583139,-0.032409882141008574,-0.019953529293250304,-0.012120489228378328,-0.014335435073573278,-0.07931151168770874,-0.003671644191528038,-0.014335436294969594,0.06659916122881615,0.11466820995619925,0.009241681930915272,-0.03197978630028584,-0.02966879289440742,-0.023172879916836087,-0.07931150061472769,0.06659913559106663,-0.019953469829901684,-0.019953508874811284,0.1414143308646564,-0.009317606389008025,-0.026339362636303036,-0.012120502990859077
