0,1,2,3,4,5,6,7,8,9
0.2931687186931035,-0.8869013353329969,-0.5727572062475652,-0.7432601402247347,-1.4657843457607218,-1.4668580193864835,-1.3241084879220786,4.387525418715275,-2.313009611930158,-0.5946071176386122
0.23687625775276214,-0.8759656557986322,-0.5481729427026877,-0.7512580991527683,-1.4773242150918182,-1.454527016402423,-1.7702606014501867,3.93315831911729,-2.287798160232179,-0.5226729763178595
0.18112129335352706,-0.8661752494887268,-0.524139769909407,-0.7595460916070653,-1.4887827992951943,-1.4408826780625545,-2.2163453357388465,3.478297746594224,-2.2634307692566096,-0.44972947549139075
0.1250873664729986,-0.8546109744830263,-0.4985849758567243,-0.7688938713000781,-1.4990388239938657,-1.4281522999490555,-2.6622402130704494,3.0229060604582045,-2.2388414469920868,-0.3801542540232454
0.06735489255454015,-0.8444108250049747,-0.47576560290017234,-0.776853779799492,-1.509172045079402,-1.4153696435244245,-3.108678617368012,2.5689642137403808,-2.213832494770298,-0.3097214693362798
0.010144573192071907,-0.8339926273712926,-0.45049851381220984,-0.7851258051894213,-1.518923216425303,-1.4024368332159136,-3.552900080083942,2.114702042585845,-2.1882322016712807,-0.24227205237010688
-0.04756927383688649,-0.8234724629620404,-0.4281067167653153,-0.793645937089493,-1.5285716326687808,-1.3891624181428293,-3.994752111131155,1.6610369740156017,-2.1632790373680595,-0.17400676059958356
-0.10375231929560927,-0.8124993286173319,-0.4045183551541914,-0.8020696406810974,-1.53838477946137,-1.375894446768367,-4.4356360917106565,1.2088696083605164,-2.137677179234086,-0.10638913249182579
-0.16116316031209363,-0.8024263637026664,-0.3808067960845503,-0.8110249926774997,-1.547740218745915,-1.3623638197012387,-4.87349984634946,0.7582982612625707,-2.112417794315316,-0.04072192965393307
-0.21874063836867472,-0.7913409119929046,-0.35748595992271504,-0.817951422897339,-1.5575289373579244,-1.3495911786243828,-5.309926247994127,0.30984806489866557,-2.087805102382358,0.02490814454754792
-0.2741435988153913,-0.7800505009029621,-0.33385316997445313,-0.8270173350853635,-1.5667510757311183,-1.3373716287367619,-5.741656882070576,-0.13510914333288243,-2.0630955800758697,0.0884744751960515
-0.33117421598108787,-0.7702612440787137,-0.3115010325991495,-0.8337361866178501,-1.5744798097377588,-1.3239751740788483,-6.171330396179018,-0.5775675400451313,-2.036215346274832,0.15084676177804093
-0.3862611461185924,-0.7596309248348453,-0.28873550621177485,-0.8426515500239553,-1.5843941111642939,-1.3108951576605001,-6.596971800174428,-1.0174865445146044,-2.012256770441024,0.21221141377435607
-0.44104625254257,-0.7486962670317493,-0.2669026702024109,-0.8510799179247459,-1.5912309003354692,-1.2979025109928148,-7.0172526374892685,-1.4535944892460628,-1.9858382822744034,0.2737166610580978
-0.4967332995433368,-0.737852250886754,-0.2440545215566271,-0.859351079169011,-1.5998933286247488,-1.2837609242732015,-7.432361756101627,-1.8845581777240423,-1.9614159816193246,0.3332995524687098
-0.5519471072029821,-0.7270428622510662,-0.22333621532426054,-0.8683405262028089,-1.606947005777488,-1.2719920096676482,-7.844006608684386,-2.3131932637752834,-1.9357669646906996,0.3926603572869019
-0.6048984247059346,-0.7172621045365644,-0.20078726068286873,-0.876051209570857,-1.6154413836266854,-1.2586206513343188,-8.249802823871537,-2.7354244258900398,-1.910370823224936,0.4504757358736971
-0.6578191269079731,-0.7065463447820285,-0.18150738527983099,-0.8835410832550531,-1.622392839403587,-1.2457723580169997,-8.64862900901692,-3.152573722623183,-1.8855564857830678,0.5060442246718128
-0.7106915008611812,-0.6968556305362277,-0.1609992512317152,-0.8903706686008663,-1.6300977785973412,-1.2339035624074157,-9.041915681760932,-3.563994432009543,-1.8609941521038988,0.5632488779400197
-0.761899145607223,-0.6862357468783659,-0.14040878468500534,-0.8989400959243249,-1.6357873034420778,-1.2208683309667332,-9.428739933589227,-3.9692886207042526,-1.8363593308990724,0.6168166197563195
-0.8127179930464591,-0.6756480270286227,-0.12152843598326303,-0.9074402265865754,-1.6428175382392511,-1.2084585390881306,-9.808131660598637,-4.367285109062722,-1.81291889686569,0.6707859083542211
-0.8630284740209808,-0.6657585695846361,-0.10074994764280573,-0.9147230658395337,-1.6489573183877586,-1.195925267944138,-10.18098258065153,-4.761432465998926,-1.7871205353397637,0.7227811932858971
-0.91068325358881,-0.6554508967265107,-0.0815734445243617,-0.922769543070406,-1.6546052754497735,-1.1835416141322375,-10.547114201553306,-5.147818715285256,-1.7632707319877585,0.7741326467442612
-0.9606583301755064,-0.6456649125527619,-0.0626010533755586,-0.9301134188824766,-1.6609354088847135,-1.171958806229315,-10.903277367710608,-5.526653125590631,-1.7386157533222926,0.8253867094931238
-1.0073894855122076,-0.6358046261471914,-0.04528274125247045,-0.9381001692737542,-1.6656132592877777,-1.1597119690438378,-11.252127176456854,-5.897602792178594,-1.7147903016727115,0.8744354304079143
-1.0526211657911761,-0.6253578936391057,-0.02760884657816887,-0.9449086666554485,-1.671338636522066,-1.147096111855765,-11.59091625868999,-6.2594377394039675,-1.6902490757058566,0.9217065255981467
-1.0977591827890574,-0.6169338213630411,-0.009903294808234514,-0.95268835036406,-1.6755671384862565,-1.135898947542514,-11.923065815072691,-6.614145401317366,-1.6676324512610972,0.9684444337813553
-1.1421519347144347,-0.6072621159516315,0.006282692333019457,-0.9606688877153785,-1.6802958994167978,-1.1240938319984661,-12.244995842368711,-6.959290561182458,-1.644883974037024,1.0155486906648052
-1.183541065332794,-0.5979031004735198,0.023695510530748077,-0.967842680279991,-1.6847008968158834,-1.1116394053232126,-12.558064630549536,-7.29772255457454,-1.6210988070618402,1.0604805198323266
-1.2246133589521224,-0.5869804943371946,0.03973269917314397,-0.9761006987000748,-1.6889444536765312,-1.1010906458585152,-12.860016610771877,-7.625403691101532,-1.5986126107160583,1.1029194972918435
-1.2645026471658263,-0.5787533860877546,0.05380713067687398,-0.9816293718249649,-1.6913056577750538,-1.090217334630858,-13.152516340049017,-7.944067810293268,-1.576083638634295,1.1454099586889714
-1.3012792253913732,-0.5706263914697095,0.0690529747109828,-0.9891770871414043,-1.6952054996930848,-1.0783249970578959,-13.43399460899657,-8.253526224145636,-1.5534013376252376,1.1878272313471594
-1.3388962986240136,-0.5611942207316855,0.08433810189331549,-0.9966266305875722,-1.6977855776701638,-1.068444447404693,-13.704751252903888,-8.55171682276332,-1.5319205973407868,1.229401065554034
-1.3746675706173317,-0.5529745811734613,0.09848056800622573,-1.0032261117710186,-1.7008965310761408,-1.057237509188237,-13.965482785087964,-8.840277928623077,-1.5099159252615266,1.2671562703540908
-1.4083693785383204,-0.5438279408266609,0.11188851151505903,-1.0103004679570913,-1.7037865225255862,-1.0466657273039037,-14.21396053696217,-9.119793930439691,-1.48759595188008,1.3063171122726818
-1.4392102241666394,-0.5354232026197091,0.12462155399116909,-1.0168662375578321,-1.7057054712140924,-1.0367865086779766,-14.45221568736452,-9.387271731851358,-1.4674425870866215,1.343203341528051
-1.4705736498378585,-0.5270514401047923,0.1373017505562815,-1.023927009338423,-1.7077243398072373,-1.027294340759186,-14.679012751974902,-9.644302204694513,-1.4463249654671153,1.3789067321193123
-1.5000326198449097,-0.5199169981298598,0.1480636455648216,-1.03078950499929,-1.7081519032260994,-1.0170900808925556,-14.89285061439304,-9.890799186152108,-1.4262407778498127,1.4138159319551022
-1.5274732781165348,-0.5120067449877699,0.15927237071424138,-1.0380731502740823,-1.7100019673581988,-1.0078976724981294,-15.09661458864188,-10.125284531843779,-1.4069511129113608,1.448349212733511
-1.552524482377352,-0.5031956229261797,0.17103634263735842,-1.044090867235984,-1.711264132427799,-0.9981753017920532,-15.28590705688528,-10.348720087066582,-1.3864981881622551,1.4815226754931965
-1.576848697272973,-0.49597365144432987,0.18082980702617946,-1.0507707461719524,-1.711055421507194,-0.9899336650298783,-15.464494489219623,-10.56089012605697,-1.3680205047166167,1.5126256681831352
-1.5990645179591612,-0.4886350992502986,0.19093555505641602,-1.056576968188851,-1.712621045663677,-0.9798175156902537,-15.629833410048168,-10.760610171661897,-1.3478019330886775,1.5429644123821367
-1.6199359730107588,-0.480780695816558,0.19947101132285053,-1.0622051444732352,-1.7124740226494124,-0.9704991572292607,-15.783275326692275,-10.948485591948236,-1.3295547611573606,1.5737577157842682
-1.6377342830256003,-0.4747296244885179,0.2084857548839889,-1.0697022233696454,-1.711425656930833,-0.9641087345153211,-15.92307547505852,-11.124479939823386,-1.310788431246043,1.6028701952359554
-1.6547706564401878,-0.4667279589714809,0.21612933465056355,-1.076067681207713,-1.7104597612541301,-0.9540633557675903,-16.049561297690712,-11.289386240901473,-1.2931042031301443,1.630815188479872
-1.6694770175232738,-0.46163442914867364,0.22299323594786447,-1.0821582788902209,-1.71033009628021,-0.947555013262192,-16.162812347744456,-11.441466694877688,-1.2761417974952822,1.6558109162194026
-1.6823353304994293,-0.45445892920674325,0.22987472306834897,-1.0879662804819092,-1.7084179035327567,-0.9389528542945197,-16.265437700960906,-11.581193568620911,-1.2592969600254256,1.6825617525125554
-1.6934735542965282,-0.4473890434789642,0.23539328516613797,-1.0934163776277457,-1.707471937107568,-0.9297056250842268,-16.351145082462185,-11.706808621659716,-1.2415042787385848,1.7072442209016998
-1.703412081373397,-0.442322368740672,0.2413876145629888,-1.099238570554383,-1.7045311176929707,-0.924043323399893,-16.426215764841487,-11.823035013059963,-1.2254622098475167,1.7312920666802178
-1.7099324655014414,-0.4354281832990241,0.2469875403348363,-1.105233769165091,-1.702512169873335,-0.9173623209056907,-16.48664527389573,-11.92353527131687,-1.2102031586533004,1.753287765468638
-1.7156958007047094,-0.430366107126611,0.25176126487844824,-1.1101572685886303,-1.7004513774327574,-0.909300919446916,-16.533952737917637,-12.013984919203482,-1.1929498144720556,1.775916167109113
-1.720158144186054,-0.4249004848767273,0.2550756361561937,-1.1162619410794596,-1.6972890550453794,-0.9025125393268907,-16.566979691641585,-12.090245401489092,-1.178722680682192,1.7955950257951525
-1.7219387073060355,-0.41906914868400597,0.25854579597312954,-1.121733504017322,-1.6953496842612854,-0.8961371771865847,-16.586844226653266,-12.155641400349145,-1.1650022322591456,1.815635718645221
-1.7203625820173187,-0.4146926549071423,0.26112536157075616,-1.1269597684525114,-1.6914214643424168,-0.8914011875658022,-16.592752005082424,-12.206272091733897,-1.1497831102869605,1.8336116017446074
-1.7190618188171076,-0.40950478985797634,0.2634260823855242,-1.1320450498523946,-1.6875324416413473,-0.8854590794211742,-16.58632776117522,-12.245679731751157,-1.136199316453547,1.8523635465527608
-1.7143686799126283,-0.4050228788201692,0.26547404064483765,-1.1369669284828738,-1.6843016232710115,-0.8789325312455954,-16.56556343356352,-12.272245733802093,-1.1228979793405203,1.8686125803929226
-1.707604813478618,-0.4002526912153838,0.2656592114873549,-1.1430256825284768,-1.6794128166153974,-0.8743100901860491,-16.531172967519705,-12.285550910325048,-1.1096459388166175,1.884206281064368
-1.6999692710620011,-0.3961874131983528,0.2655572482544161,-1.1469317388462896,-1.6740004228495111,-0.8706445009373218,-16.482138604888167,-12.286526674833702,-1.0971718622010471,1.900020083513117
-1.688833168269414,-0.39255433993399413,0.26549995272691196,-1.1517228811079931,-1.6708179471070068,-0.8645196170484499,-16.420978929416346,-12.275192058692,-1.0842512375555873,1.9137217208778112
-1.6776157568291297,-0.3888087011611063,0.26532683092057147,-1.1576708367758344,-1.6651337293344117,-0.8594044428514263,-16.34554911272199,-12.251498464015913,-1.0727403639404975,1.926929659514102
-1.6635254227626002,-0.38479027757932105,0.26315581717398157,-1.161647605700163,-1.660087602137401,-0.8559227003102803,-16.257567417123223,-12.215853238867268,-1.0609467419334628,1.9394024079018708
-1.6489060413750105,-0.3803827257933781,0.26106121818681444,-1.1665321381931961,-1.6540033132013319,-0.8519152889208651,-16.155307221933192,-12.167818154762658,-1.050508940797666,1.9501120810733148
-1.6306179377386283,-0.3770166706879692,0.2593303036554761,-1.1709953061777614,-1.6482602750905897,-0.8480186228608658,-16.040510714549306,-12.106660482966369,-1.0404966676842078,1.9615600600223413
-1.6100910851003498,-0.373636008305644,0.2562478544659582,-1.1754133325930816,-1.6423972026606903,-0.8437486815732825,-15.911865882933798,-12.034756090246333,-1.0292282051774635,1.9707536899835316
-1.5891611069543476,-0.37076027096145453,0.2519064241480095,-1.1802740988042848,-1.6356757862657203,-0.8411084788469487,-15.77101524449231,-11.949804799968982,-1.0206447151023772,1.9787719231431604
-1.5653832861795687,-0.3689005709733949,0.24795176389420476,-1.1835427820662163,-1.6282510044226852,-0.8368253273769133,-15.616502890325377,-11.85337800484153,-1.0110318883747804,1.9877982765052418
-1.540812308908525,-0.3664442863117949,0.24316306515076475,-1.1889474529833284,-1.6211098503445167,-0.834847743697542,-15.449406508092977,-11.746674276764498,-1.0014234790198802,1.9958209888596545
-1.5126085213004359,-0.362729372879297,0.23808342622129394,-1.1924577480222511,-1.6135797603831379,-0.8321633203570921,-15.270832777746111,-11.626275367167167,-0.9932965317347585,2.000662587572787
-1.4848314441566801,-0.36161992576287366,0.23233337809287846,-1.1961669381167994,-1.60550752945328,-0.8302648605308187,-15.07802228339473,-11.4964952587641,-0.9843402948832287,2.006748218486104
-1.4542206536865812,-0.35900856216603994,0.22674104926136482,-1.1992384115585275,-1.5991198580245207,-0.8271807321651197,-14.873512197911595,-11.354338867514953,-0.977103066970964,2.0125254714628764
-1.421274998164338,-0.3572885617639827,0.21942715298400833,-1.2025336160255353,-1.5903460699902041,-0.8262534525548799,-14.657382043888845,-11.201622688510197,-0.9690261372221709,2.015714128317551
-1.3875983493872452,-0.3568611316173967,0.2126115248392764,-1.2072270354067602,-1.5818782166333776,-0.822620859772633,-14.42841253133506,-11.03879532555289,-0.962641321023661,2.020670709000819
-1.35124011688147,-0.3542258315883353,0.2034051081456504,-1.2100853002428031,-1.5733960678121612,-0.8214801086156273,-14.189308419757955,-10.864155498248538,-0.9561769284127117,2.0217123036925693
-1.3146733895378857,-0.3540881538676481,0.1972923138985519,-1.2146528942576722,-1.5647126804847864,-0.8204942789702928,-13.936818559589913,-10.680412225280204,-0.9500173437881341,2.02329522421878
-1.276659082468314,-0.3521897183123191,0.18737754146966903,-1.2172118645477323,-1.5548372319565502,-0.819265092446882,-13.67493155633625,-10.486431121810678,-0.9433759926988535,2.024875115330492
-1.2356186975814987,-0.35178545681668644,0.17857866173374387,-1.221196944900764,-1.5458482872991353,-0.8181839870029617,-13.401535913183071,-10.281554658027046,-0.9384716402666455,2.024552602262707
-1.1945732525200803,-0.35062451153936647,0.16901591204282476,-1.22304183878458,-1.5353939863159072,-0.8175845154507615,-13.116858459101238,-10.068978280876005,-0.932018950286175,2.025807584401955
-1.1509432163622453,-0.3494534451568294,0.1576433144328135,-1.2264708998768497,-1.526192674821245,-0.8175764719859673,-12.821384685966184,-9.84618719115432,-0.9271604356688843,2.0242008030134313
-1.1051231807419595,-0.3488835543382598,0.14818868559145826,-1.2299502743712831,-1.5166223075504792,-0.8162697978663579,-12.515324667367798,-9.613515454690033,-0.9226408085454456,2.022986130078059
-1.0587068680331764,-0.34972323480938633,0.1372421020185877,-1.2328664169245804,-1.5058070148705736,-0.8161720748559481,-12.20030750499497,-9.373368071640389,-0.9196127084875573,2.020005980087743
-1.0117259190446914,-0.3494112228402325,0.12593694005616438,-1.2348617517812428,-1.4954793763513365,-0.8169485473286061,-11.875970448155977,-9.124830678162867,-0.9132375520117793,2.0172109235208646
-0.9640181200232512,-0.348450324880153,0.11379354597134268,-1.2371002630860568,-1.4848084252558944,-0.8168303773660912,-11.541574143387693,-8.86688697589956,-0.9104523757417189,2.0136093912567645
-0.9126197721127719,-0.3497176385847682,0.1011626758076613,-1.2403156467913774,-1.4720789849220826,-0.8183598312823354,-11.197991119746876,-8.60258645629107,-0.9058929274102305,2.0092546974703756
-0.8613471105423892,-0.34950942061297885,0.08957455584896484,-1.2427609723649444,-1.462364419184593,-0.8180959989460671,-10.84604661311169,-8.329559994047683,-0.9033464714385046,2.0053571402088854
-0.8087244393456662,-0.34983623848092166,0.07749178709684751,-1.2447806090658478,-1.4505827985740951,-0.8192333735576588,-10.486330938215273,-8.04947475110128,-0.900712772355302,1.999888971251179
-0.7558877382846935,-0.3515487799021637,0.06330952704728118,-1.2464737791631477,-1.4396940423629214,-0.8195429391551046,-10.11675120898097,-7.763296499132092,-0.8973612265213502,1.9936250883516173
-0.7002648964966404,-0.3517615656964161,0.049987040636584025,-1.2488761639984982,-1.4273662505015856,-0.820750333001443,-9.739495621835422,-7.469583789051761,-0.8951942768749088,1.9874248521540423
-0.6449808462704497,-0.3522501370409278,0.03551669117857602,-1.2499551617796616,-1.4152631253990582,-0.8216886769778075,-9.355631907709192,-7.171865694808698,-0.8928570043632752,1.9804252908422237
-0.5882110249584924,-0.3539736148623723,0.021936435901339518,-1.2520856178998259,-1.4039051776910394,-0.8238768105286685,-8.964503151285633,-6.865281532004342,-0.8905227041414111,1.9725502742473011
-0.5308478128425592,-0.3542050276925791,0.006856783814506714,-1.254838422287706,-1.391147397764393,-0.8230662823099524,-8.566659532827387,-6.5551003050568575,-0.8894736806725255,1.9630696729346537
-0.4721151633714413,-0.3554708526529376,-0.00662359453962414,-1.2557126666604803,-1.3787877800008164,-0.8254144786963361,-8.162152674027999,-6.240362241069867,-0.8876438957464782,1.955261502848224
-0.413983882027328,-0.357124676588978,-0.023109550264741634,-1.2586153444013735,-1.3664217942321215,-0.8268770433439123,-7.751756045985136,-5.920782029458532,-0.885201286192183,1.9463500753448257
-0.3539591490777366,-0.35907674410403545,-0.03659426243970706,-1.2588506183688022,-1.3537013546352725,-0.8287118727925888,-7.335390612523847,-5.5952516580263625,-0.8844961544763342,1.9372035959433438
-0.2928066544958382,-0.35970197384472735,-0.053038747878574544,-1.2614376262650937,-1.3406425195934817,-0.83088433604034,-6.914020471393332,-5.265737676008828,-0.8838533456992965,1.926760302178053
-0.23139268017717673,-0.36176177723344916,-0.067293093698951,-1.2616441450091955,-1.327247233719212,-0.8319448998499321,-6.487545614790082,-4.932360795067969,-0.8820322547189688,1.9159871595216118
-0.169941938685683,-0.36296258884472865,-0.08439537331404542,-1.2619564488709174,-1.3133054056459206,-0.8333953745016498,-6.057105101603118,-4.5974931285016805,-0.8813726932469127,1.9065564967094932
-0.10929308413251868,-0.36442530655555905,-0.10068599962948464,-1.2647695117045212,-1.300566017453309,-0.8353472671822215,-5.621973185901026,-4.25848541761468,-0.8801881012134196,1.894104125487936
-0.04519555117055589,-0.36755826035013855,-0.11668340950931463,-1.2646251279358853,-1.2868484580405157,-0.8370736992327565,-5.183406130204042,-3.9162068807004258,-0.881138559181932,1.8818780950145328
0.016789035893611422,-0.3685012189845722,-0.1325592612645842,-1.2647452960273589,-1.273817972832732,-0.8397423865136003,-4.740360718228524,-3.572428427667545,-0.8800560945820024,1.870311937511363
0.08016367032948145,-0.3707799364248292,-0.15023391451044996,-1.2664929485893983,-1.2600751176114668,-0.8425873241629627,-4.295261130082782,-3.2271145062486424,-0.878642160974709,1.8577549095169061
0.1433745699961141,-0.3730193852786646,-0.16685003023754866,-1.2668179583147574,-1.246108005048,-0.8449214554234575,-3.8483479500081543,-2.8805284515925553,-0.8789004137509056,1.8437240228380594
0.2072399601831199,-0.3746813935734462,-0.18404073316107505,-1.2679525374367506,-1.2323544586289708,-0.8463176283289277,-3.397527378148213,-2.532093278261952,-0.879591634585074,1.830881708359125
0.26963120443166144,-0.376873320974561,-0.20057381009303613,-1.2673421722769795,-1.2187728476850246,-0.849161504080195,-2.9463594525599586,-2.1850330402968288,-0.8787595967116777,1.8174172716710009
0.3337399315216093,-0.3790425565478244,-0.21863862103790258,-1.267812918558816,-1.2035677728614826,-0.8511874398271105,-2.4940229869983828,-1.8353251451054964,-0.8780277484771509,1.8024836032117657
0.39778121983412096,-0.3817056358183819,-0.23450259610516333,-1.269732851488097,-1.1887234192104188,-0.853319201638078,-2.0394478672094754,-1.4871370856411459,-0.8784808904766934,1.78791162217124
0.4620542633775879,-0.38303537438198826,-0.2530936029437155,-1.2686281501631766,-1.175148719618692,-0.8553740365760493,-1.5840978931227403,-1.139288342240214,-0.8780523925268368,1.7735662686914628
0.5247913627099474,-0.38568589374410206,-0.2698588054740793,-1.2696304086148549,-1.1607927248316992,-0.8581906138321077,-1.130292017606373,-0.7911861755957981,-0.8781492194064926,1.7573469164387805
0.587890049836005,-0.3880617634692325,-0.28703752160007967,-1.2693725141493588,-1.1465470980737815,-0.8599560453497902,-0.6754114927005799,-0.4459553332473209,-0.8788033770489261,1.7433405124219117
0.650826639208884,-0.3904098256257049,-0.3051984990996919,-1.2683968906088015,-1.1310070987990128,-0.8620150972948482,-0.22246670339471938,-0.10142857869182452,-0.8778893544272645,1.7270551798267955
0.713390927318516,-0.39288623720517485,-0.32243394225745037,-1.2676213497386826,-1.1168599910950952,-0.86498774867481,0.23067265075621457,0.23978634163196644,-0.8775184240580817,1.7096486396702193
0.7751715361395495,-0.3951046237061502,-0.33918769079461303,-1.2681232608442663,-1.1010115853394105,-0.866414606553424,0.6820517226056045,0.5800632000420655,-0.8786746556335465,1.6929547868413797
0.8375401545967054,-0.39744960593570344,-0.3568085746132012,-1.2685338583572978,-1.0863530700476165,-0.8684089889471843,1.1315772623103535,0.9165012619520142,-0.8776110510301833,1.6765782492629013
0.8979164791742997,-0.39974327643924706,-0.37494803655796366,-1.2683796942296819,-1.0719698727325282,-0.870439793753821,1.5793145946894154,1.2502345174907676,-0.8771081659557212,1.660420534176818
0.9586003941233913,-0.4033162588203892,-0.3915631127991416,-1.267539032138485,-1.0577575241069765,-0.8734734093304536,2.024564129316164,1.5802006760403429,-0.877699089258486,1.6422378644316722
1.0183443990188816,-0.4043227033537444,-0.40936016166494105,-1.2669147547557456,-1.0420665983330322,-0.8752348159834415,2.4653496001333433,1.9060985823399879,-0.8771360104728273,1.625318687298986
1.0775917615685018,-0.4071527741820714,-0.4264276214202882,-1.2654052828237703,-1.0266210427590194,-0.87651876183994,2.90279839919347,2.2270343520076983,-0.8761472917485023,1.6072906769088877
1.1356914926000983,-0.41072180267433844,-0.44366911805449305,-1.2653571941792088,-1.0118449219915935,-0.8778987697544162,3.3370489932789873,2.5452731454788666,-0.8756039919011875,1.5892880083156748
1.1931336332806206,-0.41175079692209593,-0.46158700405121755,-1.2631998331981433,-0.9969087039102541,-0.8801335027050793,3.767455679538796,2.8577322790988657,-0.8753330976910059,1.5707409456500274
1.2498415647302474,-0.4130922368870907,-0.476821446177471,-1.2627984090075461,-0.9823783818432199,-0.8828644143687043,4.192319624038813,3.1637206323328453,-0.8754750296930099,1.5518130530189593
1.3054864378920326,-0.4159129491077071,-0.49519571587090533,-1.2627340919119172,-0.9664273818950405,-0.8836406503226975,4.61334576409551,3.4642049788730795,-0.873273775827846,1.5336052159663014
1.359627671303189,-0.4180281454427799,-0.5115047949005311,-1.260681181413181,-0.9515226203815687,-0.8858545099214244,5.028019691610162,3.76074734090799,-0.8715457217713417,1.5146797090745474
1.4131395073025348,-0.42041665627928915,-0.5283837822509364,-1.2593194700685997,-0.9365179653935437,-0.8855657834450724,5.437787995699243,4.05100309584202,-0.8712188511801757,1.4954476269472903
1.4647701341849069,-0.42218485511205395,-0.5444887927758815,-1.2581591796376475,-0.9211416406902453,-0.8884126254982783,5.840824909395112,4.331945890711454,-0.8691142022266497,1.4756604566990306
1.5162634439582117,-0.424166712094423,-0.5617149409906423,-1.2565706309755502,-0.9059299183391654,-0.8883915225613799,6.23978948371498,4.607005984922142,-0.8673661792137304,1.456164589378722
1.5660907364280594,-0.425910667978805,-0.5776151617605054,-1.255075068256655,-0.8919120660439525,-0.8898412062277792,6.629457603841655,4.875508429340297,-0.8660299326907855,1.4362777507261797
1.6155435516771024,-0.4285771032218364,-0.5942139313737923,-1.2541956868403301,-0.8759245275681581,-0.8911297451538363,7.012728529803155,5.1351390471944764,-0.8633334266557972,1.4174402527580483
1.662050933980887,-0.4298413238998388,-0.6087658812681854,-1.2509351989408493,-0.8618732303574947,-0.8927020265396256,7.388979051042491,5.388522734241601,-0.8615883816864339,1.3969071393718784
1.7079517971143647,-0.43190515731305795,-0.6247150358730321,-1.2497517710839217,-0.84674844284458,-0.8931686252163838,7.757058363135401,5.632760734776966,-0.8591452158263612,1.377104537455917
1.7522449708410366,-0.4338451999693662,-0.640241509730604,-1.2475797177895913,-0.8320460639930238,-0.8939993996847547,8.118116298576354,5.868481605406301,-0.8561719488796953,1.3562182842635016
1.7952354138127433,-0.43520785056374295,-0.6552924413719103,-1.2471818872785827,-0.8162056952751858,-0.8950186802234925,8.469888570685788,6.0965490325382925,-0.8529696760843409,1.3369629957036169
1.8362108261402001,-0.4372657277408742,-0.6698662463075996,-1.2436175214580387,-0.8005996163560978,-0.894961709604244,8.813678200646683,6.315334017884571,-0.8500221893096602,1.3154984721351934
1.8759310038750738,-0.438027819427246,-0.6843035599306501,-1.2429561771569926,-0.7858172680286534,-0.8941072124261437,9.148011281725799,6.52483245709081,-0.8467565401250701,1.2949221163999054
1.915043567713232,-0.43972736031124326,-0.6989886898376614,-1.2416694667414194,-0.7710895755390806,-0.8941004191391093,9.474525084499488,6.7239862339242364,-0.843120222236333,1.2741868245604722
1.9503585160856924,-0.440510759209881,-0.7130458278948171,-1.2389819588797983,-0.7565735361192552,-0.8948452101921422,9.789035094756095,6.915122370951077,-0.8398230671094352,1.2534542601079206
1.9854913987432194,-0.4418771141227996,-0.7268741698071155,-1.2353288770598974,-0.7425848731385647,-0.8940546936465864,10.096129410572907,7.095937076353416,-0.8355969248679047,1.2314212351387754
2.0181978995357865,-0.44257815567216063,-0.7415472881361674,-1.233115262463595,-0.7268587848773876,-0.893394659979229,10.393561845447476,7.2667342664109045,-0.8312070935933722,1.2103787164340656
2.0497475281634006,-0.444103528181718,-0.753982539034558,-1.231396763665603,-0.7134856719664093,-0.8929562713255677,10.678021526207566,7.426475203059265,-0.8280242295115976,1.1898272025691068
2.079480470512788,-0.4453504641312934,-0.7660580506394941,-1.2278325049661913,-0.698118127355479,-0.8923024969578912,10.954350078729403,7.577047673707457,-0.8220184113163609,1.1684049977869861
2.106716495046658,-0.44635173415736906,-0.7791137221572078,-1.2260273859105724,-0.6838963333921005,-0.8917610491065763,11.21950952933901,7.717339685012091,-0.8172633946529024,1.146998235995177
2.131792809715349,-0.4480903240988322,-0.7917616974500395,-1.2235247650997823,-0.6693750248191291,-0.8896309965010409,11.474028825374818,7.845197903564193,-0.8118346497847686,1.1257162703154848
2.155623149643087,-0.4486265806969261,-0.8036926127896213,-1.2199410967780826,-0.6545040448647486,-0.8877191054527618,11.717511909034481,7.9631944772498295,-0.8051609542066117,1.1034444384122946
2.1766350918141577,-0.4484057284462217,-0.8152122695081901,-1.2180269221127396,-0.6408082558364355,-0.8870197726159084,11.94921893180582,8.069195938552713,-0.799556876978624,1.082150409300705
2.1981045839845668,-0.44803296773672824,-0.8274627896262223,-1.2139307888582813,-0.626755848961347,-0.8864657727617274,12.169609446248561,8.1664176787544,-0.7938723808148405,1.0607550147630593
2.214360013322764,-0.4495291041742714,-0.8387744744571517,-1.2124737364126155,-0.6132173843890896,-0.8829045964833424,12.378595748661757,8.250512265329458,-0.7863613112044431,1.03862405097019
2.230393279373313,-0.4487644925807205,-0.8494264100897939,-1.2084863091154787,-0.5981476540733633,-0.8824643226318075,12.575658426048529,8.32319194846871,-0.7803233870703579,1.0172310543384466
2.2442939184149693,-0.44926457523541785,-0.8594385651327853,-1.2052657314594146,-0.5851780084092555,-0.8789586441733034,12.760877987144246,8.384423912404491,-0.7730726361063192,0.9960971184304221
2.2566444670425385,-0.4485261802544355,-0.8694434758144034,-1.202203104197518,-0.5707647132202209,-0.8775060009789333,12.934387213676436,8.436627275252407,-0.765057943805123,0.974432506154888
